DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-03-26 08:00:00,11.0,0.63,1015.03,27.99,63.27,9617.17,35.45,3,26,8,0,10.6,0.9,-5.0,35.5
2024-03-26 08:10:00,11.0,0.05,1015.17,30.25,58.09,25965.25,329.87,3,26,8,10,10.6,0.9,-5.0,37.94
2024-03-26 08:20:00,11.0,0.23,1015.23,33.8,46.62,30051.76,614.19,3,26,8,20,10.6,0.9,-5.0,40.32
2024-03-26 08:30:00,11.0,0.37,1015.26,36.38,40.14,43016.32,1085.4,3,26,8,30,10.6,0.9,-5.0,42.62
2024-03-26 08:40:00,11.0,0.46,1015.2,38.46,35.68,46294.33,1190.6,3,26,8,40,10.6,0.9,-5.0,44.85
2024-03-26 08:50:00,11.0,0.78,1015.2,38.56,35.57,48882.55,1277.88,3,26,8,50,10.6,0.9,-5.0,46.99
2024-03-26 09:00:00,11.0,1.12,1015.32,38.32,35.39,49692.04,1350.66,3,26,9,0,10.6,1.7,-5.0,49.05
2024-03-26 09:10:00,11.0,0.92,1015.45,39.7,33.07,51521.61,1409.86,3,26,9,10,10.6,1.7,-5.0,51.02
2024-03-26 09:20:00,11.0,0.59,1015.43,39.93,32.6,53098.73,1450.01,3,26,9,20,10.6,1.7,-5.0,52.89
2024-03-26 09:30:00,11.0,0.55,1015.5,39.89,32.04,53918.11,1478.3,3,26,9,30,10.6,1.7,-5.0,54.67
2024-03-26 09:40:00,11.0,0.75,1015.62,39.67,32.96,55183.82,1506.08,3,26,9,40,10.6,1.7,-5.0,56.35
2024-03-26 09:50:00,11.0,1.27,1015.54,39.35,32.86,56910.8,1524.46,3,26,9,50,10.6,1.7,-5.0,57.92
2024-03-26 10:00:00,11.0,2.35,1015.64,37.17,38.03,59762.62,1555.16,3,26,10,0,10.6,2.4,-5.0,59.39
2024-03-26 10:10:00,11.0,2.91,1015.87,35.4,44.34,64451.21,1557.12,3,26,10,10,10.6,2.4,-5.0,60.75
2024-03-26 10:20:00,11.0,1.64,1015.95,36.14,43.24,70864.62,1552.19,3,26,10,20,10.6,2.4,-5.0,62.0
2024-03-26 10:30:00,11.0,2.14,1016.05,37.24,40.94,74498.98,1507.48,3,26,10,30,10.6,2.4,-5.0,63.14
2024-03-26 10:40:00,11.0,2.66,1016.01,34.14,48.35,54618.26,1013.1,3,26,10,40,10.6,2.4,-5.0,64.16
2024-03-26 10:50:00,11.0,2.85,1015.94,32.63,53.44,50001.4,629.45,3,26,10,50,10.6,2.4,-5.0,65.06
2024-03-26 11:00:00,11.0,3.4,1016.05,31.94,55.59,19348.25,198.99,3,26,11,0,10.6,3.0,-5.0,65.85
2024-03-26 11:10:00,11.0,2.94,1015.98,30.17,62.64,15716.17,82.15,3,26,11,10,10.6,3.0,-5.0,66.51
2024-03-26 11:20:00,11.0,3.48,1016.1,29.25,67.37,11853.33,50.29,3,26,11,20,10.6,3.0,-5.0,67.06
2024-03-26 11:30:00,11.0,2.94,1016.3,26.85,75.01,3363.58,4.81,3,26,11,30,10.6,3.0,-5.0,67.48
2024-03-26 11:40:00,11.0,3.18,1016.53,25.6,76.36,2810.5,2.83,3,26,11,40,10.6,3.0,17.0,67.78
2024-03-26 11:50:00,11.0,3.15,1016.7,24.97,77.0,2966.67,3.12,3,26,11,50,10.6,3.0,-5.0,67.95
2024-03-26 12:00:00,11.0,3.44,1016.69,24.42,78.38,2353.08,1.93,3,26,12,0,10.6,1.8,-5.0,68.0
2024-03-26 12:10:00,11.0,3.57,1016.79,23.93,78.62,1722.17,1.0,3,26,12,10,10.6,1.8,-5.0,67.92
2024-03-26 12:20:00,11.0,3.45,1016.91,23.66,78.59,1641.58,0.89,3,26,12,20,10.6,1.8,-5.0,67.73
2024-03-26 12:30:00,11.0,3.32,1016.97,23.36,78.7,1529.58,0.73,3,26,12,30,10.6,1.8,-5.0,67.4
2024-03-26 12:40:00,11.0,3.14,1016.95,23.03,79.72,1285.33,0.57,3,26,12,40,10.6,1.8,-5.0,66.96
2024-03-26 12:50:00,11.0,2.87,1016.97,22.65,81.21,1601.33,0.83,3,26,12,50,10.6,1.8,-5.0,66.39
2024-03-26 13:00:00,11.0,3.47,1016.92,22.28,82.87,2316.83,1.58,3,26,13,0,10.6,0.2,-5.0,65.7
2024-03-26 13:10:00,11.0,3.26,1016.97,21.77,86.01,2069.08,1.37,3,26,13,10,10.6,0.2,-5.0,64.89
2024-03-26 13:20:00,11.0,2.73,1017.02,21.23,88.63,2203.5,1.59,3,26,13,20,10.6,0.2,6.0,63.97
2024-03-26 13:30:00,11.0,2.54,1017.15,21.03,89.34,1983.25,1.34,3,26,13,30,10.6,0.2,10.3,62.92
2024-03-26 13:40:00,11.0,1.25,1017.17,20.92,90.72,1460.67,0.87,3,26,13,40,10.6,0.2,-5.0,61.76
2024-03-26 13:50:00,11.0,1.41,1017.21,20.82,91.02,882.58,0.3,3,26,13,50,10.6,0.2,-5.0,60.49
2024-03-26 14:00:00,11.0,2.45,1017.16,20.6,90.52,873.5,0.26,3,26,14,0,10.6,0.2,-5.0,59.11
2024-03-26 14:10:00,11.0,1.71,1017.05,20.58,90.72,746.67,0.21,3,26,14,10,10.6,0.2,-5.0,57.62
2024-03-26 14:20:00,11.0,2.46,1017.01,20.44,89.44,846.5,0.26,3,26,14,20,10.6,0.2,-5.0,56.02
2024-03-26 14:30:00,11.0,2.16,1017.04,20.48,88.2,743.92,0.2,3,26,14,30,10.6,0.2,-5.0,54.32
2024-03-26 14:40:00,11.0,1.92,1017.04,20.56,87.03,759.25,0.21,3,26,14,40,10.6,0.2,-5.0,52.52
2024-03-26 14:50:00,11.0,1.65,1017.0,20.63,85.96,912.42,0.31,3,26,14,50,10.6,0.2,-5.0,50.63
2024-03-26 15:00:00,11.0,1.12,1016.93,20.66,86.01,859.0,0.29,3,26,15,0,10.6,0.1,-5.0,48.65
2024-03-26 15:10:00,11.0,1.84,1016.98,20.61,85.47,818.33,0.27,3,26,15,10,10.6,0.1,-5.0,46.57
2024-03-26 15:20:00,11.0,1.36,1016.99,20.64,85.17,845.75,0.29,3,26,15,20,10.6,0.1,-5.0,44.41
2024-03-26 15:30:00,11.0,1.46,1017.05,20.51,85.21,857.0,0.28,3,26,15,30,10.6,0.1,-5.0,42.17
2024-03-26 15:40:00,11.0,1.52,1017.12,20.26,85.96,781.83,0.24,3,26,15,40,10.6,0.1,-5.0,39.85
2024-03-26 15:50:00,11.0,1.32,1017.08,20.27,85.75,829.0,0.28,3,26,15,50,10.6,0.1,-5.0,37.46
2024-03-26 16:00:00,11.0,1.24,1017.19,20.18,86.38,696.5,0.2,3,26,16,0,10.6,0.1,-5.0,35.0
2024-03-26 16:10:00,11.0,1.06,1017.29,19.99,87.76,672.33,0.18,3,26,16,10,10.6,0.1,-5.0,32.48
2024-03-26 16:20:00,11.0,0.88,1017.37,19.73,89.65,600.17,0.16,3,26,16,20,10.6,0.1,-5.0,29.9
2024-03-26 16:30:00,11.0,0.76,1017.43,19.53,90.45,579.0,0.14,3,26,16,30,10.6,0.1,-5.0,27.26
2024-03-26 16:40:00,11.0,0.59,1017.44,19.49,90.74,557.92,0.14,3,26,16,40,10.6,0.1,-5.0,24.57
2024-03-26 16:50:00,11.0,0.61,1017.52,19.44,90.9,463.5,0.11,3,26,16,50,10.6,0.1,-5.0,21.84
2024-03-26 17:00:00,11.0,0.52,1017.65,19.44,90.52,352.08,0.06,3,26,17,0,10.6,0.0,-5.0,19.07
2024-03-26 17:10:00,11.0,0.44,1017.74,19.47,90.18,331.0,0.06,3,26,17,10,10.6,0.0,-5.0,16.26
2024-03-26 17:20:00,11.0,1.04,1017.8,19.42,89.0,263.75,0.04,3,26,17,20,10.6,0.0,-5.0,13.43
2024-03-26 17:30:00,11.0,0.83,1017.87,19.54,87.87,153.33,0.02,3,26,17,30,10.6,0.0,-5.0,10.57
2024-03-26 17:40:00,11.0,0.75,1018.07,19.6,86.68,82.42,0.0,3,26,17,40,10.6,0.0,-5.0,7.69
2024-03-26 17:50:00,11.0,0.73,1018.16,19.47,87.05,47.25,0.0,3,26,17,50,10.6,0.0,-5.0,4.79
2024-03-26 18:00:00,11.0,0.49,1018.2,19.34,88.31,24.0,0.0,3,26,18,0,10.6,0.0,-5.0,1.89
2024-03-27 05:40:00,11.0,0.17,1018.44,19.23,82.77,24.83,0.0,3,27,5,40,8.0,0.0,-5.0,0.0
2024-03-27 05:50:00,11.0,0.45,1018.49,19.29,82.51,57.75,0.0,3,27,5,50,8.0,0.0,-5.0,0.0
2024-03-27 06:00:00,11.0,0.2,1018.56,19.41,82.45,167.92,0.02,3,27,6,0,8.0,0.0,-5.0,2.79
2024-03-27 06:10:00,11.0,0.07,1018.6,19.46,83.07,435.92,0.11,3,27,6,10,8.0,0.0,-5.0,5.73
2024-03-27 06:20:00,11.0,0.29,1018.68,19.67,81.52,644.33,0.22,3,27,6,20,8.0,0.0,-5.0,8.65
2024-03-27 06:30:00,11.0,0.4,1018.77,19.72,80.87,622.33,0.19,3,27,6,30,8.0,0.0,-5.0,11.56
2024-03-27 06:40:00,11.0,0.31,1018.83,19.74,80.91,703.75,0.22,3,27,6,40,8.0,0.0,-5.0,14.45
2024-03-27 06:50:00,11.0,0.18,1018.94,19.92,80.58,1262.17,0.68,3,27,6,50,8.0,0.0,-5.0,17.31
2024-03-27 07:00:00,11.0,0.44,1019.1,20.07,80.49,1404.42,0.8,3,27,7,0,8.0,0.1,-5.0,20.14
2024-03-27 07:10:00,11.0,0.03,1019.16,20.17,80.56,1631.92,1.06,3,27,7,10,8.0,0.1,-5.0,22.94
2024-03-27 07:20:00,11.0,0.08,1019.33,20.37,79.99,1581.25,1.0,3,27,7,20,8.0,0.1,-5.0,25.69
2024-03-27 07:30:00,11.0,0.42,1019.28,20.54,79.08,2320.75,2.08,3,27,7,30,8.0,0.1,-5.0,28.4
2024-03-27 07:40:00,11.0,0.59,1019.34,20.58,78.65,2711.17,2.76,3,27,7,40,8.0,0.1,-5.0,31.05
2024-03-27 07:50:00,11.0,0.36,1019.3,20.88,77.91,3774.0,5.21,3,27,7,50,8.0,0.1,-5.0,33.65
2024-03-27 08:00:00,11.0,0.56,1019.29,21.35,75.9,4247.33,6.53,3,27,8,0,8.0,0.3,-5.0,36.18
2024-03-27 08:10:00,11.0,0.33,1019.3,21.56,74.63,4012.33,5.82,3,27,8,10,8.0,0.3,-5.0,38.65
2024-03-27 08:20:00,11.0,0.57,1019.29,21.53,74.14,3810.83,5.29,3,27,8,20,8.0,0.3,-5.0,41.06
2024-03-27 08:30:00,11.0,0.16,1019.38,21.74,73.74,4104.67,6.08,3,27,8,30,8.0,0.3,-5.0,43.38
2024-03-27 08:40:00,11.0,0.15,1019.42,22.02,72.42,4433.67,7.1,3,27,8,40,8.0,0.3,-5.0,45.63
2024-03-27 08:50:00,11.0,0.17,1019.48,22.3,71.88,4871.58,8.5,3,27,8,50,8.0,0.3,-5.0,47.79
2024-03-28 05:30:00,11.0,0.04,1010.25,18.7,89.39,25.42,0.0,3,28,5,30,19.6,0.0,-5.0,0.0
2024-03-28 05:40:00,11.0,0.12,1010.18,18.77,89.3,67.0,0.0,3,28,5,40,19.6,0.0,-5.0,0.0
2024-03-28 05:50:00,11.0,0.02,1009.98,18.87,88.69,222.42,0.03,3,28,5,50,19.6,0.0,-5.0,0.0
2024-03-28 06:00:00,11.0,0.03,1009.9,18.96,88.32,529.58,0.15,3,28,6,0,19.6,0.0,-5.0,2.94
2024-03-28 06:10:00,11.0,0.03,1009.99,19.12,87.85,1023.33,0.52,3,28,6,10,19.6,0.0,-5.0,5.87
2024-03-28 06:20:00,11.0,0.11,1009.98,19.5,86.64,1731.08,1.46,3,28,6,20,19.6,0.0,-5.0,8.79
2024-03-28 06:30:00,11.0,0.15,1010.0,20.02,84.06,2900.42,4.04,3,28,6,30,19.6,0.0,-5.0,11.69
2024-03-28 06:40:00,11.0,0.16,1009.91,21.17,78.97,7430.25,27.08,3,28,6,40,19.6,0.0,-5.0,14.58
2024-03-28 06:50:00,11.0,0.12,1009.91,23.26,71.05,10294.25,80.62,3,28,6,50,19.6,0.0,-5.0,17.43
2024-03-28 07:00:00,11.0,0.21,1009.93,22.75,73.07,6100.5,16.08,3,28,7,0,19.6,0.2,-5.0,20.26
2024-03-28 07:10:00,11.0,0.35,1010.07,22.4,75.35,7008.08,16.79,3,28,7,10,19.6,0.2,-5.0,23.05
2024-03-28 07:20:00,11.0,0.08,1010.16,22.48,75.0,5533.08,11.86,3,28,7,20,19.6,0.2,-5.0,25.79
2024-03-28 07:30:00,11.0,0.1,1010.16,22.61,75.48,5987.92,13.75,3,28,7,30,19.6,0.2,-5.0,28.49
2024-03-28 07:40:00,11.0,0.38,1010.12,23.26,71.44,9021.25,24.96,3,28,7,40,19.6,0.2,-5.0,31.14
2024-03-28 07:50:00,11.0,0.81,1010.12,23.84,68.35,7409.83,25.76,3,28,7,50,19.6,0.2,-5.0,33.73
2024-03-28 08:00:00,11.0,0.78,1010.12,24.26,66.62,8391.08,22.98,3,28,8,0,19.6,1.1,-5.0,36.27
2024-03-28 08:10:00,11.0,0.98,1010.04,27.65,56.51,42027.32,719.34,3,28,8,10,19.6,1.1,-5.0,38.73
2024-03-28 08:20:00,11.0,0.34,1010.05,33.51,41.95,50369.28,1332.45,3,28,8,20,19.6,1.1,-5.0,41.13
2024-03-28 08:30:00,11.0,0.17,1010.07,35.88,35.56,51657.64,1374.12,3,28,8,30,19.6,1.1,-5.0,43.45
2024-03-28 08:40:00,11.0,0.47,1010.11,36.32,33.86,49230.24,1260.73,3,28,8,40,19.6,1.1,-5.0,45.69
2024-03-28 08:50:00,11.0,0.5,1010.13,36.67,32.51,47328.97,1160.68,3,28,8,50,19.6,1.1,-5.0,47.85
2024-03-28 09:00:00,11.0,0.57,1010.06,36.7,32.53,46125.78,1125.6,3,28,9,0,19.6,2.0,-5.0,49.92
2024-03-28 09:10:00,11.0,0.78,1010.08,37.4,30.29,50385.45,1297.53,3,28,9,10,19.6,2.0,-5.0,51.9
2024-03-28 09:20:00,11.0,1.05,1009.95,37.59,29.7,55868.43,1496.47,3,28,9,20,19.6,2.0,-5.0,53.79
2024-03-28 09:30:00,11.0,1.51,1009.94,37.88,28.84,58400.95,1565.92,3,28,9,30,19.6,2.0,-5.0,55.58
2024-03-28 09:40:00,11.0,0.65,1009.9,39.16,27.76,57136.31,1488.4,3,28,9,40,19.6,2.0,-5.0,57.27
2024-03-28 09:50:00,11.0,1.04,1009.94,39.92,26.64,62084.54,1606.26,3,28,9,50,19.6,2.0,-5.0,58.86
2024-03-28 10:00:00,11.0,0.96,1009.91,40.0,26.18,67766.08,1694.86,3,28,10,0,19.6,2.8,-5.0,60.33
2024-03-28 10:10:00,11.0,0.64,1009.83,40.0,24.64,69242.22,1546.21,3,28,10,10,19.6,2.8,-5.0,61.7
2024-03-28 10:20:00,11.0,0.73,1009.76,40.0,24.47,73054.83,1481.04,3,28,10,20,19.6,2.8,-5.0,62.96
2024-03-28 10:30:00,11.0,0.92,1009.68,40.0,25.74,75450.42,1414.56,3,28,10,30,19.6,2.8,-5.0,64.11
2024-03-28 10:40:00,11.0,0.55,1009.58,40.0,25.2,80409.44,1377.3,3,28,10,40,19.6,2.8,-5.0,65.13
2024-03-28 10:50:00,11.0,0.82,1009.53,37.1,32.96,38369.44,358.49,3,28,10,50,19.6,2.8,-5.0,66.04
2024-03-28 11:00:00,11.0,1.25,1009.43,32.35,45.4,7867.75,32.03,3,28,11,0,19.6,3.1,-5.0,66.84
2024-03-28 11:10:00,11.0,0.99,1009.4,30.91,48.56,6223.42,18.11,3,28,11,10,19.6,3.1,-5.0,67.5
2024-03-28 11:20:00,11.0,1.4,1009.38,30.26,50.33,6241.67,17.99,3,28,11,20,19.6,3.1,-5.0,68.05
2024-03-28 11:30:00,11.0,2.31,1009.34,29.82,52.67,6722.08,19.53,3,28,11,30,19.6,3.1,-5.0,68.47
2024-03-28 11:40:00,11.0,1.83,1009.26,29.54,53.85,7696.17,22.62,3,28,11,40,19.6,3.1,-5.0,68.77
2024-03-28 11:50:00,11.0,1.72,1009.19,29.7,52.73,8622.92,27.54,3,28,11,50,19.6,3.1,-5.0,68.95
2024-03-28 12:00:00,11.0,2.47,1009.09,29.18,54.04,8242.5,26.14,3,28,12,0,19.6,3.2,-5.0,69.0
2024-03-28 12:10:00,11.0,2.21,1009.06,28.92,55.51,8076.5,22.09,3,28,12,10,19.6,3.2,-5.0,68.92
2024-03-28 12:20:00,11.0,2.18,1008.9,28.48,58.6,8043.33,22.33,3,28,12,20,19.6,3.2,-5.0,68.72
2024-03-28 12:30:00,11.0,2.06,1008.94,28.75,59.86,8411.75,25.17,3,28,12,30,19.6,3.2,-5.0,68.4
2024-03-28 12:40:00,11.0,2.76,1008.81,27.83,64.43,8793.92,27.32,3,28,12,40,19.6,3.2,-5.0,67.95
2024-03-28 12:50:00,11.0,2.9,1008.72,27.1,68.09,6353.33,15.89,3,28,12,50,19.6,3.2,-5.0,67.38
2024-03-28 13:00:00,11.0,2.53,1008.72,27.04,68.37,6026.16,17.36,3,28,13,0,19.6,2.4,-5.0,66.69
2024-03-28 13:10:00,11.0,2.43,1008.6,27.48,66.84,7660.0,20.79,3,28,13,10,19.6,2.4,-5.0,65.87
2024-03-28 13:20:00,11.0,2.06,1008.62,27.29,67.75,7843.33,20.96,3,28,13,20,19.6,2.4,-5.0,64.94
2024-03-28 13:30:00,11.0,1.69,1008.61,27.43,67.28,6492.08,15.94,3,28,13,30,19.6,2.4,-5.0,63.89
2024-03-28 13:40:00,11.0,2.02,1008.5,27.57,66.81,7769.08,22.28,3,28,13,40,19.6,2.4,-5.0,62.72
2024-03-28 13:50:00,11.0,1.56,1008.29,27.32,67.62,5064.08,8.95,3,28,13,50,19.6,2.4,-5.0,61.44
2024-03-28 14:00:00,11.0,1.44,1008.15,26.92,68.85,4205.67,5.52,3,28,14,0,19.6,1.7,-5.0,60.05
2024-03-28 14:10:00,11.0,1.76,1008.04,26.99,68.35,5769.92,10.99,3,28,14,10,19.6,1.7,-5.0,58.55
2024-03-28 14:20:00,11.0,1.4,1007.99,26.92,68.51,5338.5,9.78,3,28,14,20,19.6,1.7,-5.0,56.94
2024-03-28 14:30:00,11.0,1.47,1007.92,27.07,68.01,4728.67,7.81,3,28,14,30,19.6,1.7,-5.0,55.23
2024-03-28 14:40:00,11.0,1.31,1007.81,27.24,67.06,3882.25,5.41,3,28,14,40,19.6,1.7,-5.0,53.42
2024-03-28 14:50:00,11.0,1.2,1007.73,26.79,68.88,2704.58,2.54,3,28,14,50,19.6,1.7,-5.0,51.51
2024-03-28 15:00:00,11.0,1.37,1007.67,26.65,69.57,2505.58,2.15,3,28,15,0,19.6,1.0,-5.0,49.51
2024-03-28 15:10:00,11.0,1.24,1007.51,26.69,70.03,3075.08,3.67,3,28,15,10,19.6,1.0,-5.0,47.42
2024-03-28 15:20:00,11.0,1.91,1007.5,26.54,70.62,3620.75,5.11,3,28,15,20,19.6,1.0,-5.0,45.25
2024-03-28 15:30:00,11.0,1.77,1007.53,26.66,70.48,3219.33,3.87,3,28,15,30,19.6,1.0,-5.0,42.99
2024-03-28 15:40:00,11.0,1.12,1007.53,26.56,70.47,3470.42,4.81,3,28,15,40,19.6,1.0,-5.0,40.65
2024-03-28 15:50:00,11.0,1.63,1007.5,26.57,70.07,3048.83,4.31,3,28,15,50,19.6,1.0,-5.0,38.24
2024-03-28 16:00:00,11.0,1.72,1007.51,26.47,70.67,2571.42,3.08,3,28,16,0,19.6,1.0,-5.0,35.76
2024-03-28 16:10:00,11.0,0.98,1007.38,26.35,71.23,2147.67,1.96,3,28,16,10,19.6,1.0,-5.0,33.22
2024-03-28 16:20:00,11.0,0.92,1007.45,26.4,69.78,1718.42,1.25,3,28,16,20,19.6,1.0,-5.0,30.62
2024-03-28 16:30:00,11.0,0.46,1007.38,26.57,68.77,1199.84,0.51,3,28,16,30,19.6,1.0,-5.0,27.96
2024-03-28 16:40:00,11.0,0.74,1007.29,26.36,68.85,1216.83,0.52,3,28,16,40,19.6,1.0,-5.0,25.25
2024-03-28 16:50:00,11.0,0.5,1007.35,26.52,68.01,1348.0,0.6,3,28,16,50,19.6,1.0,-5.0,22.49
2024-03-28 17:00:00,11.0,0.78,1007.14,26.33,69.35,1271.58,0.55,3,28,17,0,19.6,1.0,-5.0,19.7
2024-03-28 17:10:00,11.0,1.1,1007.14,26.18,70.16,1043.17,0.4,3,28,17,10,19.6,1.0,-5.0,16.86
2024-03-28 17:20:00,11.0,0.84,1007.07,25.97,71.74,677.25,0.2,3,28,17,20,19.6,1.0,-5.0,14.0
2024-03-28 17:30:00,11.0,0.97,1007.09,25.72,73.42,613.92,0.17,3,28,17,30,19.6,1.0,-5.0,11.11
2024-03-28 17:40:00,11.0,0.43,1007.04,25.56,74.36,379.25,0.08,3,28,17,40,19.6,1.0,-5.0,8.2
2024-03-28 17:50:00,11.0,0.61,1007.16,25.37,75.62,225.5,0.03,3,28,17,50,19.6,1.0,-5.0,5.28
2024-03-28 18:00:00,11.0,0.49,1007.2,25.17,76.9,79.67,0.01,3,28,18,0,19.6,0.1,-5.0,2.35
2024-03-28 18:10:00,11.0,0.58,1007.41,25.04,78.18,33.45,0.0,3,28,18,10,19.6,0.1,-5.0,0.0
2024-03-29 05:40:00,11.0,0.0,1009.47,22.16,85.98,30.0,0.0,3,29,5,40,2.3,0.0,-5.0,0.0
2024-03-29 05:50:00,11.0,0.0,1009.51,22.13,86.27,66.17,0.0,3,29,5,50,2.3,0.0,-5.0,0.45
2024-03-29 06:00:00,11.0,0.0,1009.61,22.23,85.85,147.17,0.02,3,29,6,0,2.3,0.0,-5.0,3.42
2024-03-29 06:10:00,11.0,0.13,1009.74,22.33,85.66,223.92,0.04,3,29,6,10,2.3,0.0,-5.0,6.39
2024-03-29 06:20:00,11.0,0.17,1009.9,22.35,85.18,394.42,0.09,3,29,6,20,2.3,0.0,-5.0,9.35
2024-03-29 06:30:00,11.0,0.04,1009.96,22.54,83.32,898.33,0.4,3,29,6,30,2.3,0.0,-5.0,12.29
2024-03-29 06:40:00,11.0,0.26,1010.04,22.93,81.36,1564.42,1.12,3,29,6,40,2.3,0.0,-5.0,15.2
2024-03-29 06:50:00,11.0,0.08,1010.16,23.06,81.84,1624.0,1.1,3,29,6,50,2.3,0.0,-5.0,18.09
2024-03-29 07:00:00,11.0,0.18,1010.29,23.08,82.92,1899.83,1.51,3,29,7,0,2.3,0.1,-5.0,20.95
2024-03-29 07:10:00,11.0,0.0,1010.37,23.11,83.08,1927.67,1.56,3,29,7,10,2.3,0.1,-5.0,23.77
2024-03-29 07:20:00,11.0,0.0,1010.61,23.35,81.85,2023.0,1.66,3,29,7,20,2.3,0.1,-5.0,26.55
2024-03-29 07:30:00,11.0,0.0,1010.74,23.52,80.65,1812.17,1.25,3,29,7,30,2.3,0.1,-5.0,29.28
2024-03-29 07:40:00,11.0,0.0,1010.95,23.8,79.29,2277.17,1.94,3,29,7,40,2.3,0.1,-5.0,31.95
2024-03-29 07:50:00,11.0,0.0,1011.03,24.14,78.22,2820.42,3.02,3,29,7,50,2.3,0.1,-5.0,34.57
2024-03-29 08:00:00,11.0,0.0,1011.19,24.38,77.57,2412.17,2.17,3,29,8,0,2.3,0.3,-5.0,37.13
2024-03-29 08:10:00,11.0,0.0,1011.39,24.42,76.82,2132.58,1.79,3,29,8,10,2.3,0.3,-5.0,39.61
2024-03-29 08:20:00,11.0,0.0,1011.56,24.64,76.64,3441.58,4.32,3,29,8,20,2.3,0.3,-5.0,42.03
2024-03-29 08:30:00,11.0,0.0,1011.65,24.67,75.9,1859.0,1.41,3,29,8,30,2.3,0.3,-5.0,44.37
2024-03-29 08:40:00,11.0,0.0,1011.73,24.7,75.91,1752.33,1.32,3,29,8,40,2.3,0.3,-5.0,46.63
2024-03-29 08:50:00,11.0,0.0,1011.68,24.66,76.57,2178.17,1.7,3,29,8,50,2.3,0.3,-5.0,48.81
2024-03-29 09:00:00,11.0,0.0,1011.75,24.76,75.73,2226.92,1.83,3,29,9,0,2.3,0.3,-5.0,50.9
2024-03-29 09:10:00,11.0,0.64,1011.75,24.7,77.28,1758.0,1.23,3,29,9,10,2.3,0.3,-5.0,52.89
2024-03-29 09:20:00,11.0,1.97,1011.77,24.08,80.78,1375.92,0.78,3,29,9,20,2.3,0.3,-5.0,54.79
2024-03-29 09:30:00,11.0,1.7,1011.93,23.85,80.81,1481.5,0.75,3,29,9,30,2.3,0.3,-5.0,56.6
2024-03-29 09:40:00,11.0,2.56,1012.07,23.69,80.89,1288.75,0.6,3,29,9,40,2.3,0.3,-5.0,58.3
2024-03-29 09:50:00,11.0,2.57,1011.94,22.98,84.8,1395.34,0.65,3,29,9,50,2.3,0.3,-5.0,59.89
2024-03-29 10:00:00,11.0,2.56,1012.08,22.6,86.37,1328.92,0.62,3,29,10,0,2.3,0.2,-5.0,61.38
2024-03-29 10:10:00,11.0,1.82,1012.22,22.4,87.76,1460.0,0.72,3,29,10,10,2.3,0.2,-5.0,62.75
2024-03-29 10:20:00,11.0,0.43,1012.32,22.15,90.38,1277.75,0.61,3,29,10,20,2.3,0.2,-5.0,64.01
2024-03-29 10:30:00,11.0,0.52,1012.43,22.13,90.71,1568.25,0.92,3,29,10,30,2.3,0.2,-5.0,65.16
2024-03-29 10:40:00,11.0,0.62,1012.45,22.13,90.19,1486.25,0.8,3,29,10,40,2.3,0.2,-5.0,66.19
2024-03-29 10:50:00,11.0,0.27,1012.44,22.16,90.1,1398.67,0.87,3,29,10,50,2.3,0.2,-5.0,67.1
2024-03-29 11:00:00,11.0,0.55,1012.4,22.1,90.3,1391.5,0.85,3,29,11,0,2.3,0.2,-5.0,67.88
2024-03-29 11:10:00,11.0,0.27,1012.39,21.88,91.76,1151.5,0.62,3,29,11,10,2.3,0.2,-5.0,68.55
2024-03-29 11:20:00,11.0,0.34,1012.36,21.74,92.3,1077.84,0.48,3,29,11,20,2.3,0.2,-5.0,69.09
2024-03-29 11:30:00,11.0,0.57,1012.3,21.61,92.54,1317.25,0.7,3,29,11,30,2.3,0.2,-5.0,69.5
2024-03-29 11:40:00,11.0,0.35,1012.36,21.47,92.7,1428.17,0.8,3,29,11,40,2.3,0.2,-5.0,69.8
2024-03-29 11:50:00,11.0,0.72,1012.31,21.32,91.8,2041.83,1.64,3,29,11,50,2.3,0.2,-5.0,69.96
2024-03-29 12:00:00,11.0,0.52,1012.24,21.16,91.7,2398.92,2.31,3,29,12,0,2.3,0.2,-5.0,70.0
2024-03-29 12:10:00,11.0,0.47,1011.99,21.21,91.38,2383.75,2.48,3,29,12,10,2.3,0.2,-5.0,69.91
2024-03-29 12:20:00,11.0,0.65,1011.88,21.22,90.9,2357.08,2.46,3,29,12,20,2.3,0.2,-5.0,69.69
2024-03-29 12:30:00,11.0,0.7,1011.77,21.05,90.15,1687.33,1.15,3,29,12,30,2.3,0.2,-5.0,69.35
2024-03-29 12:40:00,11.0,0.5,1011.74,21.12,89.07,1632.75,1.07,3,29,12,40,2.3,0.2,-5.0,68.89
2024-03-29 12:50:00,11.0,0.5,1011.73,21.12,88.08,1667.5,1.09,3,29,12,50,2.3,0.2,-5.0,68.3
2024-03-29 13:00:00,11.0,0.5,1011.73,21.4,86.6,1829.17,1.31,3,29,13,0,2.3,0.3,-5.0,67.58
2024-03-29 13:10:00,11.0,0.48,1011.7,21.21,86.97,1630.33,1.02,3,29,13,10,2.3,0.3,-5.0,66.75
