DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-03-15 07:20:00,14.0,0.16,1015.44,18.32,86.85,5232.67,7.38,3,15,7,20,6.4,0.0,-5.0,21.36
2024-03-15 07:30:00,14.0,0.0,1015.51,19.06,84.84,7020.5,13.19,3,15,7,30,6.4,0.0,-5.0,23.97
2024-03-15 07:40:00,14.0,0.0,1015.56,20.18,81.46,8911.42,21.29,3,15,7,40,6.4,0.0,-5.0,26.54
2024-03-15 07:50:00,14.0,0.03,1015.59,20.94,77.09,8530.0,18.75,3,15,7,50,6.4,0.0,-5.0,29.06
2024-03-15 08:00:00,14.0,0.08,1015.66,19.84,81.39,7675.33,15.76,3,15,8,0,6.4,0.2,-5.0,31.52
2024-03-15 08:10:00,14.0,0.84,1015.71,20.03,81.2,9234.58,23.18,3,15,8,10,6.4,0.2,-5.0,33.91
2024-03-15 08:20:00,14.0,0.43,1015.71,20.51,78.97,10202.67,28.06,3,15,8,20,6.4,0.2,-5.0,36.25
2024-03-15 08:30:00,14.0,0.22,1015.73,21.08,76.52,11925.83,37.77,3,15,8,30,6.4,0.2,-5.0,38.52
2024-03-15 08:40:00,14.0,0.24,1015.78,22.12,73.47,15791.17,63.55,3,15,8,40,6.4,0.2,-5.0,40.71
2024-03-15 08:50:00,14.0,0.13,1015.75,23.4,67.67,19482.83,93.62,3,15,8,50,6.4,0.2,-5.0,42.82
2024-03-15 09:00:00,14.0,0.45,1015.73,24.07,64.31,20559.17,100.63,3,15,9,0,6.4,0.5,-5.0,44.86
2024-03-15 09:10:00,14.0,1.08,1015.71,23.55,65.27,20829.0,101.13,3,15,9,10,6.4,0.5,-5.0,46.81
2024-03-15 09:20:00,14.0,0.17,1015.67,23.35,67.55,24324.75,135.77,3,15,9,20,6.4,0.5,-5.0,48.67
2024-03-15 09:30:00,14.0,0.38,1015.6,24.8,63.45,29240.16,196.46,3,15,9,30,6.4,0.5,-5.0,50.43
2024-03-15 09:40:00,14.0,0.33,1015.64,26.42,57.67,36991.94,320.32,3,15,9,40,6.4,0.5,-5.0,52.1
2024-03-15 09:50:00,14.0,0.21,1015.63,28.66,50.78,45718.38,482.16,3,15,9,50,6.4,0.5,-5.0,53.67
2024-03-15 10:00:00,14.0,0.15,1015.65,31.55,43.65,47535.51,541.13,3,15,10,0,6.4,1.0,-5.0,55.14
2024-03-15 10:10:00,14.0,0.07,1015.54,32.15,41.36,63658.97,970.41,3,15,10,10,6.4,1.0,-5.0,56.51
2024-03-15 10:20:00,14.0,0.1,1015.47,32.26,40.49,84917.97,1522.25,3,15,10,20,6.4,1.0,-5.0,57.77
2024-03-15 10:30:00,14.0,0.2,1015.36,34.04,35.68,109572.35,1970.67,3,15,10,30,6.4,1.0,-5.0,58.91
2024-03-15 10:40:00,14.0,0.04,1015.34,38.1,30.1,69361.35,1057.44,3,15,10,40,6.4,1.0,-5.0,59.95
2024-03-15 10:50:00,14.0,0.41,1015.16,30.58,42.5,45516.1,522.12,3,15,10,50,6.4,1.0,-5.0,60.87
2024-03-15 11:00:00,14.0,0.27,1015.03,31.09,42.58,71861.34,1191.08,3,15,11,0,6.4,2.1,-5.0,61.67
2024-03-15 11:10:00,14.0,0.19,1014.93,32.53,38.65,29676.17,237.61,3,15,11,10,6.4,2.1,-5.0,62.36
2024-03-15 11:20:00,14.0,0.15,1014.78,30.5,42.91,29116.5,224.75,3,15,11,20,6.4,2.1,-5.0,62.93
2024-03-15 11:30:00,14.0,0.55,1014.62,31.77,39.6,32091.0,270.77,3,15,11,30,6.4,2.1,-5.0,63.38
2024-03-15 11:40:00,14.0,0.39,1014.42,31.49,39.93,26125.67,186.78,3,15,11,40,6.4,2.1,-5.0,63.71
2024-03-15 11:50:00,14.0,0.08,1014.27,28.56,46.97,16241.92,82.12,3,15,11,50,6.4,2.1,-5.0,63.91
2024-03-15 12:00:00,14.0,0.1,1014.17,28.14,48.02,10271.33,33.93,3,15,12,0,6.4,1.5,-5.0,64.0
2024-03-15 12:10:00,14.0,0.05,1014.07,27.49,49.68,7396.92,17.12,3,15,12,10,6.4,1.5,-5.0,63.96
2024-03-15 12:20:00,14.0,0.28,1013.94,25.09,56.57,5193.0,7.73,3,15,12,20,6.4,1.5,-5.0,63.8
2024-03-15 12:30:00,14.0,0.44,1013.89,23.83,61.77,4568.08,5.5,3,15,12,30,6.4,1.5,-5.0,63.52
2024-03-15 12:40:00,14.0,0.0,1013.84,23.82,64.03,4392.5,4.73,3,15,12,40,6.4,1.5,-5.0,63.12
2024-03-15 12:50:00,14.0,0.04,1013.72,23.72,65.35,4113.67,3.98,3,15,12,50,6.4,1.5,-5.0,62.6
2024-03-15 13:00:00,14.0,0.11,1013.57,23.05,67.93,4558.42,4.92,3,15,13,0,6.4,0.2,-5.0,61.96
2024-03-15 13:10:00,14.0,0.36,1013.52,22.82,67.58,5320.83,6.46,3,15,13,10,6.4,0.2,-5.0,61.2
2024-03-15 13:20:00,14.0,0.11,1013.42,23.19,66.3,5524.42,7.13,3,15,13,20,6.4,0.2,-5.0,60.33
2024-03-15 13:30:00,14.0,0.36,1013.38,23.36,64.2,5726.92,7.72,3,15,13,30,6.4,0.2,-5.0,59.34
2024-03-15 13:40:00,14.0,0.04,1013.36,23.28,65.0,5735.42,7.81,3,15,13,40,6.4,0.2,-5.0,58.24
2024-03-15 13:50:00,14.0,0.29,1013.35,23.79,63.34,6507.25,10.12,3,15,13,50,6.4,0.2,-5.0,57.02
2024-03-15 14:00:00,14.0,0.13,1013.29,24.09,63.25,6886.0,11.86,3,15,14,0,6.4,0.2,-5.0,55.7
2024-03-15 14:10:00,14.0,0.26,1013.26,24.11,63.86,7639.25,14.26,3,15,14,10,6.4,0.2,-5.0,54.28
2024-03-15 14:20:00,14.0,0.17,1013.28,23.76,64.95,8285.92,16.32,3,15,14,20,6.4,0.2,-5.0,52.74
2024-03-15 14:30:00,14.0,0.09,1013.25,23.58,65.43,7137.75,12.66,3,15,14,30,6.4,0.2,-5.0,51.11
2024-03-15 14:40:00,14.0,0.09,1013.19,23.35,66.56,6071.67,9.56,3,15,14,40,6.4,0.2,-5.0,49.38
2024-03-15 14:50:00,14.0,0.03,1013.14,23.75,65.3,10862.42,28.39,3,15,14,50,6.4,0.2,-5.0,47.56
2024-03-15 15:00:00,14.0,0.36,1013.15,24.15,63.23,10740.5,27.94,3,15,15,0,6.4,0.2,-5.0,45.65
2024-03-15 15:10:00,14.0,0.25,1013.15,23.88,63.68,8546.42,17.94,3,15,15,10,6.4,0.2,-5.0,43.65
2024-03-15 15:20:00,14.0,0.0,1013.16,23.83,63.66,8116.92,16.47,3,15,15,20,6.4,0.2,-5.0,41.56
2024-03-15 15:30:00,14.0,0.0,1013.16,24.45,61.69,8689.75,19.05,3,15,15,30,6.4,0.2,-5.0,39.4
2024-03-15 15:40:00,14.0,0.08,1013.19,24.86,60.36,8719.92,19.54,3,15,15,40,6.4,0.2,-5.0,37.16
2024-03-15 15:50:00,14.0,0.02,1013.15,24.85,60.2,9009.83,21.01,3,15,15,50,6.4,0.2,-5.0,34.86
2024-03-15 16:00:00,14.0,0.06,1013.14,25.39,58.29,8927.5,20.19,3,15,16,0,6.4,0.3,-5.0,32.48
2024-03-15 16:10:00,14.0,0.0,1013.19,24.84,59.48,9116.08,20.2,3,15,16,10,6.4,0.3,-5.0,30.05
2024-03-15 16:20:00,14.0,0.3,1013.2,24.71,59.21,7850.75,14.95,3,15,16,20,6.4,0.3,-5.0,27.55
2024-03-15 16:30:00,14.0,0.08,1013.23,23.92,61.19,4994.92,6.51,3,15,16,30,6.4,0.3,-5.0,25.01
2024-03-15 16:40:00,14.0,0.02,1013.28,23.53,62.37,4295.67,4.87,3,15,16,40,6.4,0.3,-5.0,22.41
2024-03-15 16:50:00,14.0,0.11,1013.3,23.51,62.88,4420.67,5.07,3,15,16,50,6.4,0.3,-5.0,19.78
2024-03-15 17:00:00,14.0,0.02,1013.29,23.34,64.29,4345.42,4.87,3,15,17,0,6.4,0.2,-5.0,17.1
2024-03-15 17:10:00,14.0,0.3,1013.3,22.96,66.09,3949.67,4.13,3,15,17,10,6.4,0.2,-5.0,14.4
2024-03-15 17:20:00,14.0,0.0,1013.4,22.77,66.8,2184.17,1.28,3,15,17,20,6.4,0.2,-5.0,11.66
2024-03-15 17:30:00,14.0,0.07,1013.48,22.49,67.97,1373.75,0.49,3,15,17,30,6.4,0.2,-5.0,8.91
2024-03-15 17:40:00,14.0,0.02,1013.54,21.95,70.12,649.82,0.08,3,15,17,40,6.4,0.2,-5.0,6.13
2024-03-15 17:50:00,14.0,0.0,1013.64,21.74,70.43,305.58,0.02,3,15,17,50,6.4,0.2,-5.0,3.35
2024-03-15 18:00:00,14.0,0.0,1013.66,21.61,70.91,127.25,0.0,3,15,18,0,6.4,0.0,-5.0,0.56
2024-03-15 18:10:00,14.0,0.0,1013.7,21.49,71.64,33.67,0.0,3,15,18,10,6.4,0.0,-5.0,0.0
2024-03-16 05:40:00,14.0,0.65,1014.35,16.48,97.24,34.17,0.0,3,16,5,40,18.6,0.0,-5.0,0.0
2024-03-16 05:50:00,14.0,0.7,1014.34,16.39,97.6,154.5,0.01,3,16,5,50,18.6,0.0,-5.0,0.0
2024-03-16 06:00:00,14.0,1.18,1014.34,16.3,98.03,563.08,0.1,3,16,6,0,18.6,0.0,-5.0,0.0
2024-03-16 06:10:00,14.0,1.42,1014.42,16.29,97.99,1330.33,0.57,3,16,6,10,18.6,0.0,-5.0,2.37
2024-03-16 06:20:00,14.0,1.66,1014.46,17.03,94.37,2443.33,2.33,3,16,6,20,18.6,0.0,-5.0,5.15
2024-03-16 06:30:00,14.0,0.51,1014.53,18.44,87.56,3789.42,6.6,3,16,6,30,18.6,0.0,-5.0,7.93
2024-03-16 06:40:00,14.0,0.77,1014.67,19.6,81.81,5269.33,15.39,3,16,6,40,18.6,0.0,-5.0,10.69
2024-03-16 06:50:00,14.0,0.5,1014.88,20.99,75.98,6703.0,29.27,3,16,6,50,18.6,0.0,-5.0,13.42
2024-03-16 07:00:00,14.0,0.28,1015.0,23.64,66.38,9204.42,47.61,3,16,7,0,18.6,0.1,-5.0,16.14
2024-03-16 07:10:00,14.0,0.83,1015.08,24.55,62.58,14614.25,73.83,3,16,7,10,18.6,0.1,-5.0,18.82
2024-03-16 07:20:00,14.0,0.65,1015.22,25.83,59.32,19436.58,130.34,3,16,7,20,18.6,0.1,-5.0,21.47
2024-03-16 07:30:00,14.0,1.01,1015.27,26.34,56.8,20704.75,145.46,3,16,7,30,18.6,0.1,-5.0,24.07
2024-03-16 07:40:00,14.0,0.75,1015.34,26.27,56.8,23177.33,179.81,3,16,7,40,18.6,0.1,-5.0,26.63
2024-03-16 07:50:00,14.0,1.18,1015.34,26.14,57.39,31247.75,320.79,3,16,7,50,18.6,0.1,-5.0,29.14
2024-03-16 08:00:00,14.0,0.75,1015.33,26.48,56.17,24461.42,184.17,3,16,8,0,18.6,0.8,-5.0,31.6
2024-03-16 08:10:00,14.0,0.66,1015.4,25.98,57.96,25558.5,182.09,3,16,8,10,18.6,0.8,-5.0,33.99
2024-03-16 08:20:00,14.0,0.84,1015.43,26.61,56.48,30957.44,320.57,3,16,8,20,18.6,0.8,-5.0,36.32
2024-03-16 08:30:00,14.0,0.18,1015.51,28.59,50.38,36570.89,429.54,3,16,8,30,18.6,0.8,-5.0,38.58
2024-03-16 08:40:00,14.0,0.43,1015.66,32.04,40.89,46607.16,641.52,3,16,8,40,18.6,0.8,-5.0,40.77
2024-03-16 08:50:00,14.0,0.46,1015.67,30.8,42.62,50231.44,715.32,3,16,8,50,18.6,0.8,-5.0,42.88
2024-03-16 09:00:00,14.0,0.12,1015.66,32.63,39.49,56908.28,883.92,3,16,9,0,18.6,1.4,-5.0,44.91
2024-03-16 09:10:00,14.0,0.67,1015.64,33.61,36.89,61885.81,1002.3,3,16,9,10,18.6,1.4,-5.0,46.85
2024-03-16 09:20:00,14.0,0.29,1015.58,33.26,37.37,67113.28,1146.25,3,16,9,20,18.6,1.4,-5.0,48.71
2024-03-16 09:30:00,14.0,0.3,1015.54,34.6,34.91,65739.03,1096.05,3,16,9,30,18.6,1.4,-5.0,50.47
2024-03-16 09:40:00,14.0,0.1,1015.46,33.05,37.01,47021.42,525.92,3,16,9,40,18.6,1.4,-5.0,52.14
2024-03-16 09:50:00,14.0,0.1,1015.39,32.54,38.71,59890.02,921.18,3,16,9,50,18.6,1.4,-5.0,53.7
2024-03-16 10:00:00,14.0,0.6,1015.36,37.52,27.97,85361.26,1635.84,3,16,10,0,18.6,2.1,-5.0,55.17
2024-03-16 10:10:00,14.0,0.18,1015.22,38.52,25.46,88942.98,1643.79,3,16,10,10,18.6,2.1,-5.0,56.53
2024-03-16 10:20:00,14.0,0.07,1014.97,34.74,31.97,92745.34,1690.3,3,16,10,20,18.6,2.1,-5.0,57.78
2024-03-16 10:30:00,14.0,0.12,1014.88,38.82,26.27,94968.26,1693.37,3,16,10,30,18.6,2.1,-5.0,58.93
2024-03-16 10:40:00,14.0,0.09,1014.8,40.0,23.07,96946.97,1718.27,3,16,10,40,18.6,2.1,-5.0,59.96
2024-03-16 10:50:00,14.0,0.35,1014.63,36.64,30.62,99644.26,1776.08,3,16,10,50,18.6,2.1,-5.0,60.88
2024-03-16 11:00:00,14.0,0.43,1014.37,29.55,45.72,62835.1,852.91,3,16,11,0,18.6,2.9,-5.0,61.68
2024-03-16 11:10:00,14.0,0.43,1014.24,30.5,43.78,69798.89,1034.81,3,16,11,10,18.6,2.9,-5.0,62.36
2024-03-16 11:20:00,14.0,0.55,1014.18,34.22,36.6,69980.91,1040.32,3,16,11,20,18.6,2.9,-5.0,62.93
2024-03-16 11:30:00,14.0,0.34,1014.03,33.39,37.94,101563.68,1806.96,3,16,11,30,18.6,2.9,-5.0,63.38
2024-03-16 11:40:00,14.0,0.72,1013.81,32.45,40.55,102924.28,1759.09,3,16,11,40,18.6,2.9,-5.0,63.71
2024-03-16 11:50:00,14.0,0.53,1013.68,33.98,37.68,100336.06,1677.43,3,16,11,50,18.6,2.9,-5.0,63.91
2024-03-16 12:00:00,14.0,0.98,1013.45,30.86,44.78,98630.46,1684.51,3,16,12,0,18.6,2.7,-5.0,64.0
2024-03-16 12:10:00,14.0,1.27,1013.24,29.77,48.18,93044.88,1603.83,3,16,12,10,18.6,2.7,-5.0,63.96
2024-03-16 12:20:00,14.0,1.47,1013.03,30.89,45.92,92927.54,1610.78,3,16,12,20,18.6,2.7,-5.0,63.8
2024-03-16 12:30:00,14.0,1.4,1012.9,30.34,47.18,111315.5,2008.31,3,16,12,30,18.6,2.7,-5.0,63.52
2024-03-16 12:40:00,14.0,0.68,1012.74,32.72,40.38,86543.78,1419.16,3,16,12,40,18.6,2.7,-5.0,63.12
2024-03-16 12:50:00,14.0,0.93,1012.6,32.08,41.23,61167.6,869.09,3,16,12,50,18.6,2.7,-5.0,62.61
2024-03-16 13:00:00,14.0,0.3,1012.44,31.41,42.96,45236.66,454.84,3,16,13,0,18.6,3.1,-5.0,61.97
2024-03-16 13:10:00,14.0,0.93,1012.3,31.62,42.37,78904.47,1457.04,3,16,13,10,18.6,3.1,-5.0,61.21
2024-03-16 13:20:00,14.0,1.12,1012.18,30.83,44.14,91175.59,1676.27,3,16,13,20,18.6,3.1,-5.0,60.34
2024-03-16 13:30:00,14.0,0.94,1012.1,33.74,38.64,77309.11,1241.8,3,16,13,30,18.6,3.1,-5.0,59.35
2024-03-16 13:40:00,14.0,1.04,1011.95,30.2,46.2,48738.44,559.1,3,16,13,40,18.6,3.1,-5.0,58.25
2024-03-16 13:50:00,14.0,0.84,1011.75,30.67,46.7,37623.92,335.33,3,16,13,50,18.6,3.1,-5.0,57.04
2024-03-16 14:00:00,14.0,0.72,1011.55,28.76,51.61,28250.58,174.56,3,16,14,0,18.6,2.6,-5.0,55.73
2024-03-16 14:10:00,14.0,0.31,1011.44,27.58,54.57,26382.75,148.01,3,16,14,10,18.6,2.6,-5.0,54.3
2024-03-16 14:20:00,14.0,0.21,1011.38,28.59,51.49,29105.44,192.81,3,16,14,20,18.6,2.6,-5.0,52.77
2024-03-16 14:30:00,14.0,0.21,1011.29,29.59,50.29,25037.25,138.86,3,16,14,30,18.6,2.6,-5.0,51.15
2024-03-16 14:40:00,14.0,0.26,1011.27,28.24,53.82,23623.0,125.68,3,16,14,40,18.6,2.6,-5.0,49.42
2024-03-16 14:50:00,14.0,0.1,1011.22,28.67,52.74,24758.25,135.35,3,16,14,50,18.6,2.6,-5.0,47.6
2024-03-16 15:00:00,14.0,0.07,1011.15,29.06,50.21,25609.08,153.52,3,16,15,0,18.6,1.8,-5.0,45.7
2024-03-16 15:10:00,14.0,0.17,1011.11,29.4,49.53,22780.08,125.7,3,16,15,10,18.6,1.8,-5.0,43.7
2024-03-16 15:20:00,14.0,0.12,1011.13,30.15,49.9,19263.92,92.81,3,16,15,20,18.6,1.8,-5.0,41.62
2024-03-16 15:30:00,14.0,0.07,1011.15,29.14,52.8,17719.92,79.51,3,16,15,30,18.6,1.8,-5.0,39.47
2024-03-16 15:40:00,14.0,0.06,1011.16,28.45,54.62,19414.83,95.0,3,16,15,40,18.6,1.8,-5.0,37.23
2024-03-16 15:50:00,14.0,0.02,1011.08,27.21,58.94,15314.08,55.78,3,16,15,50,18.6,1.8,-5.0,34.93
2024-03-16 16:00:00,14.0,0.0,1011.05,27.54,58.37,12543.25,36.78,3,16,16,0,18.6,0.8,-5.0,32.56
2024-03-16 16:10:00,14.0,0.04,1011.02,27.8,58.37,11883.17,33.96,3,16,16,10,18.6,0.8,-5.0,30.13
2024-03-16 16:20:00,14.0,0.04,1011.05,27.14,60.96,9811.33,23.21,3,16,16,20,18.6,0.8,-5.0,27.64
2024-03-16 16:30:00,14.0,0.05,1011.06,26.61,63.04,8043.0,16.11,3,16,16,30,18.6,0.8,-5.0,25.1
2024-03-16 16:40:00,14.0,0.06,1011.11,26.05,63.82,6191.58,9.62,3,16,16,40,18.6,0.8,-5.0,22.51
2024-03-16 16:50:00,14.0,0.05,1011.21,25.75,65.31,4770.83,5.81,3,16,16,50,18.6,0.8,-5.0,19.88
2024-03-16 17:00:00,14.0,0.0,1011.28,25.64,66.1,4531.42,5.12,3,16,17,0,18.6,0.3,-5.0,17.21
2024-03-16 17:10:00,14.0,0.04,1011.34,25.38,67.39,3917.67,3.61,3,16,17,10,18.6,0.3,-5.0,14.51
2024-03-16 17:20:00,14.0,0.0,1011.4,25.23,68.43,2912.33,1.89,3,16,17,20,18.6,0.3,-5.0,11.78
2024-03-16 17:30:00,14.0,0.0,1011.52,25.2,68.56,1898.75,0.84,3,16,17,30,18.6,0.3,-5.0,9.03
2024-03-16 17:40:00,14.0,0.06,1011.61,25.06,69.18,1213.5,0.35,3,16,17,40,18.6,0.3,-5.0,6.26
2024-03-16 17:50:00,14.0,0.02,1011.61,24.5,74.26,542.17,0.07,3,16,17,50,18.6,0.3,-5.0,3.48
2024-03-16 18:00:00,14.0,0.0,1011.72,24.35,76.7,189.5,0.01,3,16,18,0,18.6,0.0,-5.0,0.7
2024-03-16 18:10:00,14.0,0.0,1011.81,24.09,77.63,47.98,0.0,3,16,18,10,18.6,0.0,-5.0,0.0
2024-03-17 05:40:00,14.0,0.3,1012.02,18.75,98.24,37.0,0.0,3,17,5,40,14.3,0.0,-5.0,0.0
2024-03-17 05:50:00,14.0,0.0,1012.08,18.68,98.13,176.92,0.01,3,17,5,50,14.3,0.0,-5.0,0.0
2024-03-17 06:00:00,14.0,0.02,1012.16,18.78,97.86,604.83,0.1,3,17,6,0,14.3,0.0,-5.0,0.0
2024-03-17 06:10:00,14.0,0.18,1012.29,18.88,98.12,1365.0,0.5,3,17,6,10,14.3,0.0,-5.0,2.54
2024-03-17 06:20:00,14.0,0.21,1012.43,19.02,97.49,2472.58,1.55,3,17,6,20,14.3,0.0,-5.0,5.37
2024-03-17 06:30:00,14.0,0.48,1012.49,19.3,96.02,3665.67,3.15,3,17,6,30,14.3,0.0,-5.0,8.18
2024-03-17 06:40:00,14.0,0.12,1012.55,19.7,93.99,4806.08,5.14,3,17,6,40,14.3,0.0,-5.0,10.98
2024-03-17 06:50:00,14.0,0.23,1012.68,20.1,91.65,6022.75,8.63,3,17,6,50,14.3,0.0,-5.0,13.75
2024-03-17 07:00:00,14.0,0.6,1012.87,20.64,89.31,7325.17,13.27,3,17,7,0,14.3,0.1,-5.0,16.5
2024-03-17 07:10:00,14.0,0.43,1012.98,21.51,85.58,9392.17,22.88,3,17,7,10,14.3,0.1,-5.0,19.22
2024-03-17 07:20:00,14.0,0.83,1013.06,23.76,76.62,15596.67,84.59,3,17,7,20,14.3,0.1,-5.0,21.91
2024-03-17 07:30:00,14.0,0.66,1013.22,29.21,57.31,22115.67,170.2,3,17,7,30,14.3,0.1,-5.0,24.55
2024-03-17 07:40:00,14.0,1.29,1013.3,30.19,52.93,26966.58,250.3,3,17,7,40,14.3,0.1,-5.0,27.14
2024-03-17 07:50:00,14.0,0.58,1013.29,29.11,55.8,19767.75,111.82,3,17,7,50,14.3,0.1,-5.0,29.69
2024-03-17 08:00:00,14.0,1.24,1013.29,26.05,65.24,15860.25,56.61,3,17,8,0,14.3,0.6,-5.0,32.17
2024-03-17 08:10:00,14.0,1.24,1013.26,25.47,68.43,16422.92,58.79,3,17,8,10,14.3,0.6,-5.0,34.6
2024-03-17 08:20:00,14.0,0.82,1013.31,25.59,68.75,23036.75,168.27,3,17,8,20,14.3,0.6,-5.0,36.96
2024-03-17 08:30:00,14.0,0.93,1013.4,31.96,49.88,45443.33,619.78,3,17,8,30,14.3,0.6,-5.0,39.25
2024-03-17 08:40:00,14.0,2.05,1013.32,32.62,45.97,48721.72,688.36,3,17,8,40,14.3,0.6,-5.0,41.47
2024-03-17 08:50:00,14.0,0.76,1013.28,33.58,42.43,53521.9,799.38,3,17,8,50,14.3,0.6,-5.0,43.61
2024-03-17 09:00:00,14.0,2.02,1013.17,33.28,41.96,57987.67,909.97,3,17,9,0,14.3,1.5,-5.0,45.66
2024-03-17 09:10:00,14.0,1.06,1013.1,33.5,41.22,63379.37,1036.4,3,17,9,10,14.3,1.5,-5.0,47.63
2024-03-17 09:20:00,14.0,0.93,1013.09,36.34,35.06,68208.48,1153.38,3,17,9,20,14.3,1.5,-5.0,49.51
2024-03-17 09:30:00,14.0,0.78,1013.03,36.81,34.14,72970.74,1267.03,3,17,9,30,14.3,1.5,-5.0,51.29
2024-03-17 09:40:00,14.0,0.78,1012.96,37.94,31.67,76581.02,1366.08,3,17,9,40,14.3,1.5,-5.0,52.98
2024-03-17 09:50:00,14.0,0.56,1012.76,35.83,35.08,80660.1,1464.02,3,17,9,50,14.3,1.5,-5.0,54.57
2024-03-17 10:00:00,14.0,0.61,1012.68,39.51,29.11,84638.74,1548.39,3,17,10,0,14.3,2.3,-5.0,56.05
2024-03-17 10:10:00,14.0,0.2,1012.46,36.37,35.02,88259.44,1600.42,3,17,10,10,14.3,2.3,-5.0,57.43
2024-03-17 10:20:00,14.0,0.45,1012.34,38.51,32.02,91254.48,1652.14,3,17,10,20,14.3,2.3,-5.0,58.7
2024-03-17 10:30:00,14.0,0.21,1012.05,34.34,39.83,94246.63,1688.05,3,17,10,30,14.3,2.3,-5.0,59.86
2024-03-17 10:40:00,14.0,0.27,1011.84,36.19,37.02,98334.88,1734.67,3,17,10,40,14.3,2.3,-5.0,60.91
2024-03-17 10:50:00,14.0,0.32,1011.67,38.92,31.43,100809.35,1771.98,3,17,10,50,14.3,2.3,-5.0,61.84
2024-03-17 11:00:00,14.0,0.08,1011.46,37.96,32.84,102632.1,1785.26,3,17,11,0,14.3,2.8,-5.0,62.65
2024-03-17 11:10:00,14.0,0.03,1011.21,35.36,38.42,94462.08,1597.06,3,17,11,10,14.3,2.8,-5.0,63.34
2024-03-17 11:20:00,14.0,0.12,1011.02,35.0,38.87,85376.43,1368.91,3,17,11,20,14.3,2.8,-5.0,63.92
2024-03-17 11:30:00,14.0,0.33,1010.75,32.32,47.34,76919.35,1199.66,3,17,11,30,14.3,2.8,-5.0,64.37
2024-03-17 11:40:00,14.0,0.29,1010.57,30.59,52.79,75252.4,1166.35,3,17,11,40,14.3,2.8,-5.0,64.7
2024-03-17 11:50:00,14.0,0.11,1010.42,29.91,54.47,44804.74,450.16,3,17,11,50,14.3,2.8,-5.0,64.91
2024-03-17 12:00:00,14.0,0.37,1010.34,29.49,55.0,45278.55,463.7,3,17,12,0,14.3,2.9,-5.0,65.0
2024-03-17 12:10:00,14.0,0.1,1010.12,29.66,54.28,30009.83,220.32,3,17,12,10,14.3,2.9,-5.0,64.96
2024-03-17 12:20:00,14.0,0.07,1010.06,29.02,56.82,23120.08,135.13,3,17,12,20,14.3,2.9,-5.0,64.8
2024-03-17 12:30:00,14.0,0.26,1009.93,28.04,61.11,20073.59,105.27,3,17,12,30,14.3,2.9,-5.0,64.52
2024-03-17 12:40:00,14.0,0.08,1009.8,28.92,58.13,23640.83,144.43,3,17,12,40,14.3,2.9,-5.0,64.11
2024-03-17 12:50:00,14.0,0.17,1009.67,28.68,59.23,21583.83,123.76,3,17,12,50,14.3,2.9,-5.0,63.59
2024-03-17 13:00:00,14.0,0.03,1009.61,28.38,59.17,14799.0,60.99,3,17,13,0,14.3,1.9,-5.0,62.94
2024-03-17 13:10:00,14.0,0.12,1009.49,28.33,59.33,17105.08,77.0,3,17,13,10,14.3,1.9,-5.0,62.18
2024-03-17 13:20:00,14.0,0.02,1009.38,28.7,58.94,18799.17,94.84,3,17,13,20,14.3,1.9,-5.0,61.29
2024-03-17 13:30:00,14.0,0.07,1009.3,28.72,60.21,18462.42,92.68,3,17,13,30,14.3,1.9,-5.0,60.29
2024-03-17 13:40:00,14.0,0.18,1009.25,28.56,60.84,24320.0,150.48,3,17,13,40,14.3,1.9,-5.0,59.18
2024-03-17 13:50:00,14.0,0.04,1009.17,28.77,60.55,27724.25,182.3,3,17,13,50,14.3,1.9,-5.0,57.95
2024-03-17 14:00:00,14.0,0.05,1009.04,28.37,61.66,21929.17,115.65,3,17,14,0,14.3,1.0,-5.0,56.62
2024-03-17 14:10:00,14.0,0.02,1008.97,28.07,62.52,19275.92,89.02,3,17,14,10,14.3,1.0,-5.0,55.18
2024-03-17 14:20:00,14.0,0.06,1008.89,28.19,63.65,16289.08,66.14,3,17,14,20,14.3,1.0,-5.0,53.63
2024-03-17 14:30:00,14.0,0.07,1008.79,28.1,62.25,12394.58,39.01,3,17,14,30,14.3,1.0,-5.0,51.98
2024-03-17 14:40:00,14.0,0.02,1008.72,27.53,65.35,12672.75,40.96,3,17,14,40,14.3,1.0,-5.0,50.23
2024-03-17 14:50:00,14.0,0.0,1008.71,28.16,63.02,9889.5,24.98,3,17,14,50,14.3,1.0,-5.0,48.39
2024-03-17 15:00:00,14.0,0.03,1008.79,28.8,61.01,8612.33,18.82,3,17,15,0,14.3,0.7,-5.0,46.46
2024-03-17 15:10:00,14.0,0.04,1008.81,27.77,65.27,6881.92,12.51,3,17,15,10,14.3,0.7,-5.0,44.44
2024-03-17 15:20:00,14.0,0.3,1008.86,27.16,67.75,5137.17,7.56,3,17,15,20,14.3,0.7,-5.0,42.33
2024-03-17 15:30:00,14.0,0.13,1008.88,26.83,69.43,5128.75,7.23,3,17,15,30,14.3,0.7,-5.0,40.15
2024-03-17 15:40:00,14.0,0.18,1008.82,27.09,68.86,7186.5,14.29,3,17,15,40,14.3,0.7,-5.0,37.88
2024-03-17 15:50:00,14.0,0.23,1008.85,27.04,69.44,8682.25,20.75,3,17,15,50,14.3,0.7,-5.0,35.55
