DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-29 17:20:00,4.0,1.33,1000.71,33.35,57.52,7734.42,13.05,4,29,17,20,23.2,1.0,-5.0,19.7
2024-04-29 17:30:00,4.0,1.27,1000.82,32.41,61.15,5918.83,7.83,4,29,17,30,23.2,1.0,-5.0,16.52
2024-04-29 17:40:00,4.0,1.15,1000.82,31.59,64.27,4721.17,5.15,4,29,17,40,23.2,1.0,-5.0,13.32
2024-04-29 17:50:00,4.0,1.2,1000.91,30.81,68.05,3297.42,2.54,4,29,17,50,23.2,1.0,-5.0,10.09
2024-04-29 18:00:00,4.0,0.84,1001.01,30.05,71.52,1826.5,0.8,4,29,18,0,23.2,0.3,-5.0,6.84
2024-04-29 18:10:00,4.0,0.29,1001.16,29.42,74.04,715.25,0.14,4,29,18,10,23.2,0.3,-5.0,3.59
2024-04-29 18:20:00,4.0,0.58,1001.18,28.85,77.21,188.92,0.01,4,29,18,20,23.2,0.3,-5.0,0.33
2024-04-29 18:30:00,4.0,0.21,1001.26,28.51,78.74,43.67,0.0,4,29,18,30,23.2,0.3,-5.0,0.0
2024-04-30 05:00:00,4.0,2.16,1001.49,23.33,85.1,33.34,0.0,4,30,5,0,21.2,0.0,-5.0,0.0
2024-04-30 05:10:00,4.0,2.0,1001.56,23.65,84.08,143.83,0.01,4,30,5,10,21.2,0.0,-5.0,0.0
2024-04-30 05:20:00,4.0,1.24,1001.53,23.86,82.86,550.08,0.08,4,30,5,20,21.2,0.0,-5.0,0.0
2024-04-30 05:30:00,4.0,0.24,1001.47,23.87,81.86,1377.83,0.49,4,30,5,30,21.2,0.0,-5.0,3.25
2024-04-30 05:40:00,4.0,0.4,1001.43,23.88,82.61,2674.75,1.73,4,30,5,40,21.2,0.0,-5.0,6.5
2024-04-30 05:50:00,4.0,1.45,1001.56,24.0,80.2,4317.75,4.02,4,30,5,50,21.2,0.0,-5.0,9.74
2024-04-30 06:00:00,4.0,1.01,1001.57,24.94,77.25,6279.58,10.24,4,30,6,0,21.2,0.0,-5.0,12.96
2024-04-30 06:10:00,4.0,1.4,1001.66,26.34,73.01,8459.25,19.68,4,30,6,10,21.2,0.0,-5.0,16.16
2024-04-30 06:20:00,4.0,1.64,1001.68,27.56,68.07,11498.58,34.07,4,30,6,20,21.2,0.0,-5.0,19.34
2024-04-30 06:30:00,4.0,1.52,1001.7,28.96,61.45,15854.08,58.28,4,30,6,30,21.2,0.0,-5.0,22.48
2024-04-30 06:40:00,4.0,1.75,1001.76,30.21,56.52,20406.42,93.72,4,30,6,40,21.2,0.0,-5.0,25.59
2024-04-30 06:50:00,4.0,1.44,1001.69,31.71,51.59,24696.58,134.13,4,30,6,50,21.2,0.0,-5.0,28.65
2024-04-30 07:00:00,4.0,1.24,1001.63,33.46,47.42,29294.5,184.26,4,30,7,0,21.2,0.4,-5.0,31.67
2024-04-30 07:10:00,4.0,1.82,1001.72,34.37,44.42,34647.5,251.4,4,30,7,10,21.2,0.4,-5.0,34.64
2024-04-30 07:20:00,4.0,2.02,1001.66,35.11,42.72,39284.26,316.84,4,30,7,20,21.2,0.4,-5.0,37.55
2024-04-30 07:30:00,4.0,2.18,1001.72,35.51,41.15,44180.84,389.98,4,30,7,30,21.2,0.4,-5.0,40.41
2024-04-30 07:40:00,4.0,2.12,1001.77,36.68,38.9,49707.49,482.02,4,30,7,40,21.2,0.4,-5.0,43.19
2024-04-30 07:50:00,4.0,2.5,1001.64,37.77,36.2,54945.2,575.35,4,30,7,50,21.2,0.4,-5.0,45.91
2024-04-30 08:00:00,4.0,2.62,1001.42,38.25,35.15,60986.29,689.02,4,30,8,0,21.2,1.2,-5.0,48.55
2024-04-30 08:10:00,4.0,2.96,1001.44,38.78,34.15,66141.89,788.44,4,30,8,10,21.2,1.2,-5.0,51.12
2024-04-30 08:20:00,4.0,1.73,1001.37,39.87,32.02,70699.66,881.31,4,30,8,20,21.2,1.2,-5.0,53.6
2024-04-30 08:30:00,4.0,2.24,1001.34,40.0,29.78,75550.87,976.85,4,30,8,30,21.2,1.2,-5.0,56.0
2024-04-30 08:40:00,4.0,2.14,1001.28,40.0,27.08,80473.94,1072.52,4,30,8,40,21.2,1.2,-5.0,58.3
2024-04-30 08:50:00,4.0,2.5,1001.33,40.0,26.12,85047.35,1154.6,4,30,8,50,21.2,1.2,-5.0,60.51
2024-04-30 09:00:00,4.0,2.79,1001.28,40.0,25.27,90789.63,1254.46,4,30,9,0,21.2,1.9,-5.0,62.63
2024-04-30 09:10:00,4.0,1.98,1001.3,40.0,22.65,96443.13,1312.8,4,30,9,10,21.2,1.9,-5.0,64.64
2024-04-30 09:20:00,4.0,2.26,1001.32,40.0,21.4,101424.96,1349.24,4,30,9,20,21.2,1.9,-5.0,66.55
2024-04-30 09:30:00,4.0,2.24,1001.33,40.0,20.79,105382.4,1378.33,4,30,9,30,21.2,1.9,-5.0,68.35
2024-04-30 09:40:00,4.0,2.35,1001.24,40.0,20.39,109011.37,1189.72,4,30,9,40,21.2,1.9,-5.0,70.04
2024-04-30 09:50:00,4.0,2.12,1001.08,40.0,20.68,108022.19,1327.29,4,30,9,50,21.2,1.9,-5.0,71.62
2024-04-30 10:00:00,4.0,2.3,1000.93,40.0,20.34,108145.99,1189.31,4,30,10,0,21.2,2.6,-5.0,73.08
2024-04-30 10:10:00,4.0,2.33,1000.76,40.0,22.0,91098.32,1045.46,4,30,10,10,21.2,2.6,-5.0,74.42
2024-04-30 10:20:00,4.0,2.03,1000.65,40.0,21.94,112422.74,1335.46,4,30,10,20,21.2,2.6,-5.0,75.65
2024-04-30 10:30:00,4.0,2.56,1000.61,40.0,21.83,107970.08,1276.52,4,30,10,30,21.2,2.6,-5.0,76.75
2024-04-30 10:40:00,4.0,2.43,1000.43,40.0,19.37,117758.2,1101.79,4,30,10,40,21.2,2.6,-5.0,77.73
2024-04-30 10:50:00,4.0,2.36,1000.28,40.0,19.85,113377.06,1180.65,4,30,10,50,21.2,2.6,-5.0,78.58
2024-04-30 11:00:00,4.0,2.54,1000.25,40.0,19.68,117758.2,1080.41,4,30,11,0,21.2,2.7,-5.0,79.31
2024-04-30 11:10:00,4.0,3.16,1000.09,40.0,19.62,111950.34,1056.73,4,30,11,10,21.2,2.7,-5.0,79.9
2024-04-30 11:20:00,4.0,3.53,999.75,40.0,21.32,116942.24,1708.94,4,30,11,20,21.2,2.7,-5.0,80.37
2024-04-30 11:30:00,4.0,3.0,999.5,40.0,20.43,117118.87,1712.33,4,30,11,30,21.2,2.7,-5.0,80.71
2024-04-30 11:40:00,4.0,3.36,999.31,40.0,19.81,113558.54,1762.37,4,30,11,40,21.2,2.7,-5.0,80.92
2024-04-30 11:50:00,4.0,3.31,999.12,40.0,19.99,104863.46,1549.72,4,30,11,50,21.2,2.7,-5.0,81.0
2024-04-30 12:00:00,4.0,3.32,998.78,40.0,23.02,62994.48,793.94,4,30,12,0,21.2,3.4,-5.0,80.95
2024-04-30 12:10:00,4.0,3.74,998.52,40.0,26.23,88217.22,1624.33,4,30,12,10,21.2,3.4,-5.0,80.76
2024-04-30 12:20:00,4.0,4.38,998.27,40.0,28.27,54578.04,720.89,4,30,12,20,21.2,3.4,-5.0,80.45
2024-04-30 12:30:00,4.0,4.12,998.08,40.0,28.2,74014.72,1509.18,4,30,12,30,21.2,3.4,-5.0,80.01
2024-04-30 12:40:00,4.0,4.28,997.91,40.0,26.35,73156.89,1662.69,4,30,12,40,21.2,3.4,-5.0,79.44
2024-04-30 12:50:00,4.0,3.95,997.73,40.0,28.24,52756.24,1050.79,4,30,12,50,21.2,3.4,-5.0,78.74
2024-04-30 13:00:00,4.0,3.79,997.59,40.0,29.61,49150.93,1018.21,4,30,13,0,21.2,3.3,-5.0,77.91
2024-04-30 13:10:00,4.0,3.96,997.6,40.0,31.39,43267.29,713.28,4,30,13,10,21.2,3.3,-5.0,76.95
2024-04-30 13:20:00,4.0,3.02,997.51,40.0,29.66,46423.94,1178.16,4,30,13,20,21.2,3.3,-5.0,75.88
2024-04-30 13:30:00,4.0,3.14,997.47,40.0,27.71,45471.57,1331.71,4,30,13,30,21.2,3.3,-5.0,74.68
2024-04-30 13:40:00,4.0,2.93,997.41,40.0,25.9,43022.94,1231.63,4,30,13,40,21.2,3.3,-5.0,73.36
2024-04-30 13:50:00,4.0,2.68,997.38,40.0,25.76,39790.92,1113.6,4,30,13,50,21.2,3.3,-5.0,71.92
2024-04-30 14:00:00,4.0,2.9,997.4,40.0,24.58,37857.91,1006.38,4,30,14,0,21.2,2.9,-5.0,70.36
2024-04-30 14:10:00,4.0,2.87,997.37,40.0,25.68,34332.0,782.5,4,30,14,10,21.2,2.9,-5.0,68.7
2024-04-30 14:20:00,4.0,2.6,997.31,40.0,28.47,29183.66,481.12,4,30,14,20,21.2,2.9,-5.0,66.92
2024-04-30 14:30:00,4.0,2.26,997.17,40.0,30.72,24212.58,265.93,4,30,14,30,21.2,2.9,-5.0,65.03
2024-04-30 14:40:00,4.0,1.65,997.16,40.0,30.92,23431.08,238.42,4,30,14,40,21.2,2.9,-5.0,63.04
2024-04-30 14:50:00,4.0,1.44,997.14,40.0,29.23,23607.17,316.42,4,30,14,50,21.2,2.9,-5.0,60.94
2024-04-30 15:00:00,4.0,1.29,997.25,40.0,30.04,17277.83,142.2,4,30,15,0,21.2,2.2,-5.0,58.75
2024-04-30 15:10:00,4.0,1.18,997.21,39.67,35.8,14263.92,44.89,4,30,15,10,21.2,2.2,-5.0,56.46
2024-04-30 15:20:00,4.0,2.2,997.05,38.75,38.81,17263.75,85.71,4,30,15,20,21.2,2.2,-5.0,54.09
2024-04-30 15:30:00,4.0,2.28,996.93,37.47,42.13,15218.75,49.38,4,30,15,30,21.2,2.2,-5.0,51.62
2024-04-30 15:40:00,4.0,2.14,997.14,36.01,45.87,10794.25,23.56,4,30,15,40,21.2,2.2,-5.0,49.07
2024-04-30 15:50:00,4.0,2.13,997.25,34.62,50.15,8836.33,14.41,4,30,15,50,21.2,2.2,-5.0,46.44
2024-04-30 16:00:00,4.0,2.02,997.34,33.39,55.27,6672.25,8.1,4,30,16,0,21.2,0.5,-5.0,43.74
2024-04-30 16:10:00,4.0,1.95,997.66,32.25,60.21,5476.25,5.39,4,30,16,10,21.2,0.5,-5.0,40.97
2024-04-30 16:20:00,4.0,2.2,997.94,31.57,62.96,4124.0,3.49,4,30,16,20,21.2,0.5,-5.0,38.13
2024-04-30 16:30:00,4.0,2.0,997.9,31.32,64.36,6472.0,7.15,4,30,16,30,21.2,0.5,-5.0,35.23
2024-04-30 16:40:00,4.0,1.91,997.69,31.22,65.21,4564.58,3.58,4,30,16,40,21.2,0.5,-5.0,32.27
2024-04-30 16:50:00,4.0,1.46,997.63,31.22,65.46,5798.58,6.17,4,30,16,50,21.2,0.5,-5.0,29.26
2024-04-30 17:00:00,4.0,2.1,997.83,31.16,66.35,5694.25,6.36,4,30,17,0,21.2,0.1,-5.0,26.2
2024-04-30 17:10:00,4.0,2.75,998.24,30.73,68.44,4415.08,3.87,4,30,17,10,21.2,0.1,7.0,23.1
2024-04-30 17:20:00,4.0,1.99,998.42,30.37,69.38,3602.67,2.54,4,30,17,20,21.2,0.1,10.3,19.97
2024-04-30 17:30:00,4.0,1.7,998.63,30.12,69.72,1608.58,0.59,4,30,17,30,21.2,0.1,5.0,16.8
2024-04-30 17:40:00,4.0,1.69,998.77,29.94,70.14,1328.17,0.48,4,30,17,40,21.2,0.1,10.6,13.6
2024-04-30 17:50:00,4.0,1.8,999.13,29.81,70.14,855.33,0.24,4,30,17,50,21.2,0.1,20.0,10.38
2024-04-30 18:00:00,4.0,1.45,999.14,29.76,69.15,640.33,0.13,4,30,18,0,21.2,0.0,-5.0,7.15
2024-05-01 16:10:00,4.0,0.38,1004.39,23.66,96.99,2951.67,1.86,5,1,16,10,6.8,0.0,-5.0,41.06
2024-05-01 16:20:00,4.0,1.11,1004.43,23.78,96.44,3677.33,2.76,5,1,16,20,6.8,0.0,-5.0,38.23
2024-05-01 16:30:00,4.0,0.62,1004.46,23.88,96.49,3271.42,1.95,5,1,16,30,6.8,0.0,7.0,35.33
2024-05-01 16:40:00,4.0,1.53,1004.54,23.8,96.26,3004.08,1.82,5,1,16,40,6.8,0.0,-5.0,32.38
2024-05-01 16:50:00,4.0,0.86,1004.73,23.65,96.74,1790.75,0.63,5,1,16,50,6.8,0.0,-5.0,29.38
2024-05-01 17:00:00,4.0,1.07,1005.0,23.52,97.17,1012.58,0.2,5,1,17,0,6.8,0.1,-5.0,26.32
2024-05-01 17:10:00,4.0,1.16,1005.14,23.39,97.09,1227.17,0.32,5,1,17,10,6.8,0.1,-5.0,23.23
2024-05-01 17:20:00,4.0,0.52,1005.4,23.27,97.22,743.58,0.14,5,1,17,20,6.8,0.1,-5.0,20.1
2024-05-01 17:30:00,4.0,0.35,1005.77,23.22,97.46,391.75,0.04,5,1,17,30,6.8,0.1,6.0,16.94
2024-05-01 17:40:00,4.0,0.39,1006.07,23.2,97.66,281.33,0.02,5,1,17,40,6.8,0.1,10.0,13.75
2024-05-01 17:50:00,4.0,0.66,1006.11,23.15,97.92,317.75,0.03,5,1,17,50,6.8,0.1,17.0,10.53
2024-05-01 18:00:00,4.0,0.8,1005.82,23.13,98.34,195.08,0.01,5,1,18,0,6.8,0.0,21.0,7.3
2024-05-01 18:10:00,4.0,2.15,1005.18,22.94,98.68,175.42,0.01,5,1,18,10,6.8,0.0,35.0,4.06
2024-05-01 18:20:00,4.0,3.68,1004.84,22.61,98.92,73.06,0.0,5,1,18,20,6.8,0.0,32.0,0.81
2024-05-02 05:10:00,4.0,0.0,1006.88,22.03,100.0,46.42,0.0,5,2,5,10,3.5,0.0,-5.0,0.0
2024-05-02 05:20:00,4.0,0.0,1007.12,22.21,100.0,126.42,0.01,5,2,5,20,3.5,0.0,-5.0,0.33
2024-05-02 05:30:00,4.0,0.0,1007.22,22.32,100.0,315.92,0.06,5,2,5,30,3.5,0.0,-5.0,3.61
2024-05-02 05:40:00,4.0,0.0,1007.36,22.35,100.0,710.92,0.22,5,2,5,40,3.5,0.0,-5.0,6.89
2024-05-02 05:50:00,4.0,0.0,1007.49,22.35,100.0,585.83,0.12,5,2,5,50,3.5,0.0,-5.0,10.16
2024-05-02 06:00:00,4.0,0.0,1007.58,22.44,100.0,528.5,0.07,5,2,6,0,3.5,0.0,-5.0,13.41
2024-05-02 06:10:00,4.0,0.0,1007.7,22.49,100.0,979.42,0.26,5,2,6,10,3.5,0.0,-5.0,16.64
2024-05-02 06:20:00,4.0,0.0,1007.93,22.58,100.0,1598.25,0.73,5,2,6,20,3.5,0.0,-5.0,19.84
2024-05-02 06:30:00,4.0,0.0,1008.05,22.69,100.0,2574.75,1.71,5,2,6,30,3.5,0.0,-5.0,23.02
2024-05-02 06:40:00,4.0,0.0,1008.15,22.79,100.0,2609.75,1.55,5,2,6,40,3.5,0.0,-5.0,26.15
2024-05-02 06:50:00,4.0,0.0,1008.26,22.73,100.0,3029.42,2.1,5,2,6,50,3.5,0.0,-5.0,29.24
2024-05-02 07:00:00,4.0,0.0,1008.47,22.94,100.0,5065.33,6.11,5,2,7,0,3.5,0.0,-5.0,32.29
2024-05-02 07:10:00,4.0,0.0,1008.52,23.41,100.0,7276.33,11.82,5,2,7,10,3.5,0.0,-5.0,35.28
2024-05-02 07:20:00,4.0,0.0,1008.59,23.45,99.69,6812.92,10.22,5,2,7,20,3.5,0.0,-5.0,38.22
2024-05-02 07:30:00,4.0,0.08,1008.66,23.52,99.68,6081.5,9.28,5,2,7,30,3.5,0.0,-5.0,41.09
2024-05-02 07:40:00,4.0,0.0,1008.83,23.61,99.49,6599.33,9.94,5,2,7,40,3.5,0.0,-5.0,43.9
2024-05-02 07:50:00,4.0,0.0,1008.99,23.81,99.06,7739.08,14.27,5,2,7,50,3.5,0.0,-5.0,46.64
2024-05-02 08:00:00,4.0,0.0,1009.01,24.09,99.4,9305.83,21.21,5,2,8,0,3.5,0.1,-5.0,49.31
2024-05-02 08:10:00,4.0,0.0,1009.01,24.34,99.35,9454.83,20.18,5,2,8,10,3.5,0.1,-5.0,51.89
2024-05-02 08:20:00,4.0,0.0,1009.08,24.42,98.16,9721.17,21.53,5,2,8,20,3.5,0.1,-5.0,54.39
2024-05-02 08:30:00,4.0,0.0,1009.19,24.42,98.35,8675.67,15.83,5,2,8,30,3.5,0.1,-5.0,56.81
2024-05-02 08:40:00,4.0,0.0,1009.29,24.39,97.63,7597.83,13.35,5,2,8,40,3.5,0.1,-5.0,59.13
2024-05-02 08:50:00,4.0,0.0,1009.31,24.07,98.44,7209.33,12.9,5,2,8,50,3.5,0.1,-5.0,61.36
2024-05-02 09:00:00,4.0,0.0,1009.4,23.9,99.06,6603.33,10.35,5,2,9,0,3.5,0.2,-5.0,63.49
2024-05-02 09:10:00,4.0,0.0,1009.43,23.89,99.24,8977.5,17.9,5,2,9,10,3.5,0.2,-5.0,65.52
2024-05-02 09:20:00,4.0,0.0,1009.44,24.58,98.42,10484.75,25.9,5,2,9,20,3.5,0.2,-5.0,67.44
2024-05-02 09:30:00,4.0,0.06,1009.53,24.37,97.57,6378.92,8.4,5,2,9,30,3.5,0.2,-5.0,69.26
2024-05-02 09:40:00,4.0,0.1,1009.49,23.88,96.98,7716.75,11.74,5,2,9,40,3.5,0.2,-5.0,70.96
2024-05-02 09:50:00,4.0,0.35,1009.47,24.22,97.2,14145.25,37.53,5,2,9,50,3.5,0.2,-5.0,72.55
2024-05-02 10:00:00,4.0,0.0,1009.47,24.67,96.15,14703.25,44.03,5,2,10,0,3.5,0.3,-5.0,74.02
2024-05-02 10:10:00,4.0,0.12,1009.38,24.93,95.86,12813.33,36.5,5,2,10,10,3.5,0.3,-5.0,75.38
2024-05-02 10:20:00,4.0,0.17,1009.32,24.72,95.52,11414.42,29.4,5,2,10,20,3.5,0.3,-5.0,76.61
2024-05-02 10:30:00,4.0,0.09,1009.26,25.17,95.55,18087.17,65.73,5,2,10,30,3.5,0.3,-5.0,77.72
2024-05-02 10:40:00,4.0,0.05,1009.2,25.58,94.48,16070.42,54.6,5,2,10,40,3.5,0.3,-5.0,78.7
2024-05-02 10:50:00,4.0,0.0,1009.08,25.27,93.79,13443.83,38.8,5,2,10,50,3.5,0.3,-5.0,79.56
2024-05-02 11:00:00,4.0,0.0,1008.9,25.87,94.29,19558.42,79.0,5,2,11,0,3.5,0.4,-5.0,80.29
2024-05-02 11:10:00,4.0,0.0,1008.75,26.34,94.14,22073.75,99.32,5,2,11,10,3.5,0.4,-5.0,80.9
2024-05-02 11:20:00,4.0,0.0,1008.49,26.57,91.6,23015.42,107.57,5,2,11,20,3.5,0.4,-5.0,81.37
2024-05-02 11:30:00,4.0,0.0,1008.34,27.28,91.45,27992.33,164.04,5,2,11,30,3.5,0.4,-5.0,81.71
2024-05-02 11:40:00,4.0,0.4,1008.2,27.46,89.17,27790.42,161.65,5,2,11,40,3.5,0.4,-5.0,81.92
2024-05-02 11:50:00,4.0,0.32,1008.06,27.46,87.26,28472.17,163.35,5,2,11,50,3.5,0.4,-5.0,82.0
2024-05-02 12:00:00,4.0,0.17,1007.89,28.54,82.79,34683.41,227.45,5,2,12,0,3.5,0.8,-5.0,81.95
2024-05-02 12:10:00,4.0,0.37,1007.75,29.47,74.84,38188.24,281.85,5,2,12,10,3.5,0.8,-5.0,81.76
2024-05-02 12:20:00,4.0,0.98,1007.79,29.68,71.53,27538.66,155.02,5,2,12,20,3.5,0.8,-5.0,81.45
2024-05-02 12:30:00,4.0,0.61,1007.75,28.93,72.29,18064.75,67.13,5,2,12,30,3.5,0.8,-5.0,81.0
2024-05-02 12:40:00,4.0,0.62,1007.65,28.32,75.24,20077.83,75.68,5,2,12,40,3.5,0.8,-5.0,80.42
2024-05-02 12:50:00,4.0,1.13,1007.54,28.21,74.17,15092.75,50.16,5,2,12,50,3.5,0.8,-5.0,79.72
2024-05-02 13:00:00,4.0,1.7,1007.47,27.73,74.83,21850.0,90.82,5,2,13,0,3.5,0.9,-5.0,78.89
2024-05-02 13:10:00,4.0,1.17,1007.55,27.14,76.65,11558.42,27.57,5,2,13,10,3.5,0.9,-5.0,77.93
2024-05-02 13:20:00,4.0,0.93,1007.54,27.01,76.78,18865.92,78.83,5,2,13,20,3.5,0.9,-5.0,76.84
2024-05-02 13:30:00,4.0,0.91,1007.45,27.88,73.86,22445.42,99.28,5,2,13,30,3.5,0.9,-5.0,75.63
2024-05-02 13:40:00,4.0,0.78,1007.5,27.81,74.01,13963.0,40.49,5,2,13,40,3.5,0.9,-5.0,74.3
2024-05-02 13:50:00,4.0,1.02,1007.56,26.65,78.57,6692.75,9.57,5,2,13,50,3.5,0.9,-5.0,72.85
2024-05-02 14:00:00,4.0,0.89,1007.58,25.53,83.71,4870.58,5.18,5,2,14,0,3.5,0.5,-5.0,71.29
2024-05-02 14:10:00,4.0,0.98,1007.53,25.12,87.16,7885.16,12.75,5,2,14,10,3.5,0.5,15.0,69.61
2024-05-02 14:20:00,4.0,1.29,1007.55,24.37,91.71,8005.25,13.2,5,2,14,20,3.5,0.5,10.3,67.81
2024-05-02 14:30:00,4.0,0.78,1007.59,24.32,92.4,8442.58,15.57,5,2,14,30,3.5,0.5,-5.0,65.91
2024-05-02 14:40:00,4.0,1.06,1007.58,24.36,92.22,10632.08,22.27,5,2,14,40,3.5,0.5,-5.0,63.9
2024-05-02 14:50:00,4.0,0.89,1007.67,24.05,93.69,7193.25,10.04,5,2,14,50,3.5,0.5,-5.0,61.8
2024-05-02 15:00:00,4.0,1.02,1007.7,24.02,93.76,7935.83,12.53,5,2,15,0,3.5,0.2,-5.0,59.59
2024-05-02 15:10:00,4.0,0.59,1007.77,23.81,93.93,4970.42,5.48,5,2,15,10,3.5,0.2,-5.0,57.28
2024-05-02 15:20:00,4.0,0.81,1007.81,23.78,94.54,7106.08,9.83,5,2,15,20,3.5,0.2,-5.0,54.88
2024-05-02 15:30:00,4.0,0.85,1007.85,23.79,94.58,4945.58,4.58,5,2,15,30,3.5,0.2,-5.0,52.4
2024-05-02 15:40:00,4.0,1.04,1007.86,23.57,95.33,5095.0,4.99,5,2,15,40,3.5,0.2,-5.0,49.83
2024-05-02 15:50:00,4.0,0.7,1007.87,23.42,96.16,2867.17,1.85,5,2,15,50,3.5,0.2,-5.0,47.18
2024-05-02 16:00:00,4.0,0.53,1007.98,23.3,97.13,1217.33,0.4,5,2,16,0,3.5,0.1,-5.0,44.46
2024-05-02 16:10:00,4.0,0.83,1007.95,23.04,98.45,3378.0,2.62,5,2,16,10,3.5,0.1,25.4,41.66
2024-05-02 16:20:00,4.0,0.52,1007.95,22.92,99.62,4323.42,3.5,5,2,16,20,3.5,0.1,21.1,38.8
2024-05-02 16:30:00,4.0,0.63,1008.08,22.87,99.98,3215.58,1.96,5,2,16,30,3.5,0.1,10.6,35.87
2024-05-02 16:40:00,4.0,0.38,1008.14,22.84,100.0,2642.0,1.37,5,2,16,40,3.5,0.1,17.0,32.89
2024-05-02 16:50:00,4.0,0.08,1008.26,22.78,100.0,1539.25,0.48,5,2,16,50,3.5,0.1,7.0,29.86
2024-05-02 17:00:00,4.0,0.14,1008.31,22.76,100.0,2328.25,1.11,5,2,17,0,3.5,0.0,21.0,26.77
2024-05-02 17:10:00,4.0,0.41,1008.42,22.63,100.0,1827.33,0.68,5,2,17,10,3.5,0.0,22.0,23.65
2024-05-02 17:20:00,4.0,0.55,1008.48,22.55,100.0,1779.17,0.72,5,2,17,20,3.5,0.0,25.4,20.48
2024-05-02 17:30:00,4.0,0.57,1008.54,22.46,100.0,1002.92,0.24,5,2,17,30,3.5,0.0,10.0,17.28
2024-05-02 17:40:00,4.0,0.57,1008.67,22.32,100.0,487.0,0.06,5,2,17,40,3.5,0.0,11.1,14.06
2024-05-02 17:50:00,4.0,0.09,1008.81,22.27,100.0,217.83,0.02,5,2,17,50,3.5,0.0,21.1,10.81
2024-05-02 18:00:00,4.0,0.08,1008.95,22.29,100.0,199.17,0.01,5,2,18,0,3.5,0.0,10.9,7.55
2024-05-02 18:10:00,4.0,0.15,1008.9,22.26,100.0,197.67,0.01,5,2,18,10,3.5,0.0,22.0,4.27
2024-05-02 18:20:00,4.0,0.03,1009.04,22.26,100.0,49.0,0.0,5,2,18,20,3.5,0.0,25.2,0.99
2024-05-02 18:30:00,4.0,0.0,1009.09,22.28,100.0,21.67,0.0,5,2,18,30,3.5,0.0,-5.0,0.0
2024-05-03 05:00:00,4.0,0.0,1009.59,21.88,100.0,32.17,0.0,5,3,5,0,6.7,0.0,-5.0,0.0
2024-05-03 05:10:00,4.0,0.0,1009.59,21.92,100.0,139.83,0.01,5,3,5,10,6.7,0.0,-5.0,0.0
2024-05-03 05:20:00,4.0,0.0,1009.54,21.93,100.0,363.83,0.03,5,3,5,20,6.7,0.0,-5.0,0.82
2024-05-03 05:30:00,4.0,0.0,1009.59,21.99,100.0,650.75,0.12,5,3,5,30,6.7,0.0,-5.0,4.1
2024-05-03 05:40:00,4.0,0.0,1009.66,22.09,100.0,1256.16,0.42,5,3,5,40,6.7,0.0,-5.0,7.37
2024-05-03 05:50:00,4.0,0.0,1009.65,22.24,100.0,2204.25,1.16,5,3,5,50,6.7,0.0,-5.0,10.64
2024-05-03 06:00:00,4.0,0.0,1009.61,22.37,100.0,3183.17,2.25,5,3,6,0,6.7,0.0,-5.0,13.88
2024-05-03 06:10:00,4.0,0.0,1009.61,22.58,100.0,3936.92,3.5,5,3,6,10,6.7,0.0,-5.0,17.1
2024-05-03 06:20:00,4.0,0.0,1009.71,22.85,100.0,4389.83,4.52,5,3,6,20,6.7,0.0,-5.0,20.3
2024-05-03 06:30:00,4.0,0.0,1009.76,23.18,100.0,5468.83,7.36,5,3,6,30,6.7,0.0,-5.0,23.46
2024-05-03 06:40:00,4.0,0.02,1009.72,23.25,100.0,7285.17,11.98,5,3,6,40,6.7,0.0,-5.0,26.58
2024-05-03 06:50:00,4.0,0.03,1009.75,23.44,100.0,8851.58,17.04,5,3,6,50,6.7,0.0,-5.0,29.67
2024-05-03 07:00:00,4.0,0.02,1009.76,23.77,99.77,10830.58,25.18,5,3,7,0,6.7,0.1,-5.0,32.7
2024-05-03 07:10:00,4.0,0.03,1009.71,24.64,99.53,15764.75,51.84,5,3,7,10,6.7,0.1,-5.0,35.68
2024-05-03 07:20:00,4.0,0.0,1009.71,25.16,98.85,16206.58,53.73,5,3,7,20,6.7,0.1,-5.0,38.61
2024-05-03 07:30:00,4.0,0.02,1009.78,25.9,98.64,17517.67,65.45,5,3,7,30,6.7,0.1,-5.0,41.47
2024-05-03 07:40:00,4.0,0.09,1009.89,26.53,95.88,20283.33,87.96,5,3,7,40,6.7,0.1,-5.0,44.27
2024-05-03 07:50:00,4.0,0.12,1009.98,26.81,93.6,20932.75,92.92,5,3,7,50,6.7,0.1,-5.0,47.0
2024-05-03 08:00:00,4.0,0.05,1010.0,28.19,87.44,33701.91,234.8,5,3,8,0,6.7,0.5,-5.0,49.65
2024-05-03 08:10:00,4.0,0.08,1010.05,29.44,88.83,32674.91,223.48,5,3,8,10,6.7,0.5,-5.0,52.22
2024-05-03 08:20:00,4.0,0.25,1010.06,29.33,81.85,29367.58,174.16,5,3,8,20,6.7,0.5,-5.0,54.71
2024-05-03 08:30:00,4.0,0.07,1010.17,30.01,82.06,29109.08,174.81,5,3,8,30,6.7,0.5,-5.0,57.11
2024-05-03 08:40:00,4.0,0.22,1010.12,30.66,76.59,33251.5,222.46,5,3,8,40,6.7,0.5,-5.0,59.41
