DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-05-31 07:00:00,6.0,0.03,1004.45,40.0,27.86,7127.33,18.92,5,31,7,0,22.0,0.5,-5.0,37.76
2024-05-31 07:10:00,6.0,0.12,1004.5,40.0,25.9,7852.42,27.84,5,31,7,10,22.0,0.5,-5.0,40.81
2024-05-31 07:20:00,6.0,0.17,1004.42,40.0,26.79,22697.42,43.91,5,31,7,20,22.0,0.5,-5.0,43.8
2024-05-31 07:30:00,6.0,0.11,1004.4,40.0,25.71,35322.16,69.69,5,31,7,30,22.0,0.5,-5.0,46.73
2024-05-31 07:40:00,6.0,0.29,1004.6,40.0,23.37,39248.44,106.8,5,31,7,40,22.0,0.5,-5.0,49.58
2024-05-31 07:50:00,6.0,0.4,1004.66,40.0,24.43,44289.56,173.91,5,31,7,50,22.0,0.5,-5.0,52.36
2024-05-31 08:00:00,6.0,0.45,1004.76,40.0,24.94,44431.33,232.24,5,31,8,0,22.0,1.5,-5.0,55.06
2024-05-31 08:10:00,6.0,1.73,1004.81,39.92,31.61,43870.92,288.73,5,31,8,10,22.0,1.5,-5.0,57.67
2024-05-31 08:20:00,6.0,0.7,1004.8,38.57,40.1,32478.8,241.47,5,31,8,20,22.0,1.5,-5.0,60.21
2024-05-31 08:30:00,6.0,0.84,1005.01,39.91,36.08,35482.73,285.16,5,31,8,30,22.0,1.5,-5.0,62.65
2024-05-31 08:40:00,6.0,0.43,1005.06,38.44,40.23,35011.89,276.9,5,31,8,40,22.0,1.5,-5.0,64.99
2024-05-31 08:50:00,6.0,0.24,1005.03,39.61,37.73,25041.96,135.15,5,31,8,50,22.0,1.5,-5.0,67.24
2024-05-31 09:00:00,6.0,0.48,1005.02,37.91,42.47,40559.79,412.61,5,31,9,0,22.0,2.0,-5.0,69.39
2024-05-31 09:10:00,6.0,0.47,1004.92,39.58,38.56,41426.04,376.86,5,31,9,10,22.0,2.0,-5.0,71.43
2024-05-31 09:20:00,6.0,0.23,1004.94,40.0,36.18,50174.74,500.13,5,31,9,20,22.0,2.0,-5.0,73.37
2024-05-31 09:30:00,6.0,0.91,1004.99,40.0,32.38,89116.56,1109.51,5,31,9,30,22.0,2.0,-5.0,75.2
2024-05-31 09:40:00,6.0,1.26,1004.98,40.0,28.83,96643.3,1097.3,5,31,9,40,22.0,2.0,-5.0,76.91
2024-05-31 09:50:00,6.0,1.61,1004.82,40.0,29.67,93658.16,1179.12,5,31,9,50,22.0,2.0,-5.0,78.51
2024-05-31 10:00:00,6.0,1.26,1004.7,40.0,28.89,107421.67,1374.45,5,31,10,0,22.0,2.3,-5.0,79.99
2024-05-31 10:10:00,6.0,2.42,1004.63,40.0,32.1,102187.91,1379.82,5,31,10,10,22.0,2.3,-5.0,81.35
2024-05-31 10:20:00,6.0,2.39,1004.66,40.0,34.86,104405.98,1538.02,5,31,10,20,22.0,2.3,-5.0,82.59
2024-05-31 10:30:00,6.0,2.74,1004.56,40.0,35.55,101256.06,1564.88,5,31,10,30,22.0,2.3,-5.0,83.7
2024-05-31 10:40:00,6.0,2.64,1004.47,40.0,37.29,101293.43,1604.25,5,31,10,40,22.0,2.3,-5.0,84.69
2024-05-31 10:50:00,6.0,2.87,1004.43,40.0,37.12,101744.45,1703.12,5,31,10,50,22.0,2.3,-5.0,85.55
2024-05-31 11:00:00,6.0,2.68,1004.32,40.0,35.6,95044.44,1683.77,5,31,11,0,22.0,3.3,-5.0,86.29
2024-05-31 11:10:00,6.0,2.24,1004.28,40.0,35.78,89774.39,1721.81,5,31,11,10,22.0,3.3,-5.0,86.89
2024-05-31 11:20:00,6.0,2.2,1004.09,40.0,34.18,83742.28,1775.16,5,31,11,20,22.0,3.3,-5.0,87.37
2024-05-31 11:30:00,6.0,2.88,1004.02,40.0,35.4,72061.52,1701.6,5,31,11,30,22.0,3.3,-5.0,87.71
2024-05-31 11:40:00,6.0,2.65,1004.08,40.0,35.94,65539.4,1764.58,5,31,11,40,22.0,3.3,-5.0,87.92
2024-05-31 11:50:00,6.0,2.71,1004.06,39.87,38.08,47087.15,948.94,5,31,11,50,22.0,3.3,-5.0,88.0
2024-05-31 12:00:00,6.0,3.05,1003.98,39.31,41.11,61370.3,1668.34,5,31,12,0,22.0,3.3,-5.0,87.95
2024-05-31 12:10:00,6.0,2.78,1003.93,40.0,36.27,64366.76,1951.84,5,31,12,10,22.0,3.3,-5.0,87.76
2024-05-31 12:20:00,6.0,3.69,1003.75,39.99,38.08,62594.68,1749.97,5,31,12,20,22.0,3.3,-5.0,87.45
2024-05-31 12:30:00,6.0,3.32,1003.57,40.0,39.84,65204.83,1821.3,5,31,12,30,22.0,3.3,-5.0,87.0
2024-05-31 12:40:00,6.0,2.75,1003.65,40.0,37.39,66560.92,1675.52,5,31,12,40,22.0,3.3,-5.0,86.42
2024-05-31 12:50:00,6.0,2.67,1003.63,39.9,40.15,48517.43,1022.96,5,31,12,50,22.0,3.3,-5.0,85.71
2024-05-31 13:00:00,6.0,2.54,1003.51,39.46,42.08,42052.93,717.66,5,31,13,0,22.0,3.3,-5.0,84.88
2024-05-31 13:10:00,6.0,3.1,1003.48,39.68,42.05,57070.55,1230.98,5,31,13,10,22.0,3.3,-5.0,83.91
2024-05-31 13:20:00,6.0,2.8,1003.21,37.9,46.36,40240.1,595.27,5,31,13,20,22.0,3.3,-5.0,82.82
2024-05-31 13:30:00,6.0,2.6,1003.28,38.81,44.37,65576.77,1583.67,5,31,13,30,22.0,3.3,-5.0,81.61
2024-05-31 13:40:00,6.0,2.9,1003.24,39.94,39.25,68418.89,1911.14,5,31,13,40,22.0,3.3,-5.0,80.27
2024-05-31 13:50:00,6.0,3.14,1003.15,40.0,37.42,64001.09,1860.25,5,31,13,50,22.0,3.3,-5.0,78.81
2024-05-31 14:00:00,6.0,1.72,1003.1,40.0,34.67,64042.78,1679.41,5,31,14,0,22.0,2.6,-5.0,77.24
2024-05-31 14:10:00,6.0,1.74,1003.11,40.0,37.63,48578.46,1030.37,5,31,14,10,22.0,2.6,-5.0,75.55
2024-05-31 14:20:00,6.0,2.11,1003.08,39.92,39.94,40783.81,692.74,5,31,14,20,22.0,2.6,-5.0,73.74
2024-05-31 14:30:00,6.0,2.56,1003.1,38.47,43.9,36094.75,432.56,5,31,14,30,22.0,2.6,-5.0,71.83
2024-05-31 14:40:00,6.0,2.79,1003.11,38.55,43.79,46416.34,790.86,5,31,14,40,22.0,2.6,-5.0,69.81
2024-05-31 14:50:00,6.0,2.54,1003.01,39.2,42.49,44660.34,872.82,5,31,14,50,22.0,2.6,41.4,67.68
2024-05-31 15:00:00,6.0,1.77,1003.06,39.2,42.81,35884.53,496.37,5,31,15,0,22.0,2.1,-5.0,65.45
2024-05-31 15:10:00,6.0,1.85,1002.96,37.99,45.84,29170.17,310.61,5,31,15,10,22.0,2.1,-5.0,63.12
2024-05-31 15:20:00,6.0,2.34,1002.87,36.52,49.33,20042.42,109.56,5,31,15,20,22.0,2.1,-5.0,60.7
2024-05-31 15:30:00,6.0,1.57,1002.96,35.17,53.48,17112.33,76.09,5,31,15,30,22.0,2.1,-5.0,58.19
2024-05-31 15:40:00,6.0,1.68,1003.02,34.6,53.42,13624.17,44.61,5,31,15,40,22.0,2.1,-5.0,55.59
2024-05-31 15:50:00,6.0,1.82,1003.09,33.25,58.14,9776.5,21.93,5,31,15,50,22.0,2.1,17.0,52.9
2024-05-31 16:00:00,6.0,0.31,1003.24,33.42,57.52,8161.25,17.18,5,31,16,0,22.0,0.8,25.0,50.14
2024-05-31 16:10:00,6.0,0.4,1003.19,33.13,58.94,7102.34,14.1,5,31,16,10,22.0,0.8,25.0,47.3
2024-05-31 16:20:00,6.0,0.65,1003.22,31.69,68.45,7951.0,18.34,5,31,16,20,22.0,0.8,30.0,44.39
2024-05-31 16:30:00,6.0,1.61,1003.15,30.79,69.21,3914.92,5.12,5,31,16,30,22.0,0.8,41.4,41.42
2024-05-31 16:40:00,6.0,1.53,1003.05,29.21,80.4,6355.33,12.51,5,31,16,40,22.0,0.8,35.0,38.38
2024-05-31 16:50:00,6.0,0.58,1003.21,28.43,87.68,7096.33,16.08,5,31,16,50,22.0,0.8,31.0,35.28
2024-05-31 17:00:00,6.0,0.11,1003.42,28.63,89.87,4171.58,8.88,5,31,17,0,22.0,0.2,35.0,32.13
2024-05-31 17:10:00,6.0,0.34,1003.41,28.61,90.23,1498.34,2.28,5,31,17,10,22.0,0.2,21.1,28.94
2024-05-31 17:20:00,6.0,0.32,1003.81,28.14,89.41,3289.83,3.58,5,31,17,20,22.0,0.2,6.0,25.7
2024-05-31 17:30:00,6.0,0.12,1003.83,28.24,89.19,3046.08,3.04,5,31,17,30,22.0,0.2,26.0,22.42
2024-05-31 17:40:00,6.0,0.15,1004.03,28.06,88.66,2662.08,2.44,5,31,17,40,22.0,0.2,10.0,19.11
2024-05-31 17:50:00,6.0,0.0,1004.02,28.13,90.74,1861.58,1.28,5,31,17,50,22.0,0.2,-5.0,15.77
2024-05-31 18:00:00,6.0,0.02,1004.07,28.42,91.02,1376.17,0.79,5,31,18,0,22.0,0.1,-5.0,12.4
2024-05-31 18:10:00,6.0,0.0,1004.19,28.59,91.12,948.0,0.4,5,31,18,10,22.0,0.1,-5.0,9.02
2024-05-31 18:20:00,6.0,0.0,1004.34,28.76,90.79,473.5,0.12,5,31,18,20,22.0,0.1,-5.0,5.62
2024-05-31 18:30:00,6.0,0.0,1004.36,28.74,88.73,163.17,0.02,5,31,18,30,22.0,0.1,-5.0,2.22
2024-05-31 18:40:00,6.0,0.0,1004.43,28.73,89.73,43.47,0.0,5,31,18,40,22.0,0.1,-5.0,0.0
2024-06-01 04:50:00,6.0,0.38,1005.74,27.13,88.76,47.19,0.0,6,1,4,50,9.1,0.0,-5.0,0.0
2024-06-01 05:00:00,6.0,0.24,1005.8,27.14,88.6,196.67,0.02,6,1,5,0,9.1,0.0,-5.0,0.0
2024-06-01 05:10:00,6.0,0.75,1005.89,27.23,87.83,751.25,0.28,6,1,5,10,9.1,0.0,-5.0,1.53
2024-06-01 05:20:00,6.0,0.24,1005.93,27.34,87.15,1081.75,0.38,6,1,5,20,9.1,0.0,-5.0,4.94
2024-06-01 05:30:00,6.0,0.38,1006.02,27.53,86.13,1452.58,0.65,6,1,5,30,9.1,0.0,-5.0,8.34
2024-06-01 05:40:00,6.0,0.34,1006.12,27.79,84.76,2129.08,1.3,6,1,5,40,9.1,0.0,-5.0,11.73
2024-06-01 05:50:00,6.0,0.22,1006.17,28.12,83.06,3196.33,2.5,6,1,5,50,9.1,0.0,-5.0,15.09
2024-06-01 06:00:00,6.0,0.3,1006.24,28.39,81.71,3778.67,3.64,6,1,6,0,9.1,0.0,10.0,18.44
2024-06-01 06:10:00,6.0,0.3,1006.29,28.68,80.5,4389.08,5.56,6,1,6,10,9.1,0.0,5.0,21.76
2024-06-01 06:20:00,6.0,0.67,1006.33,29.04,79.16,6622.42,10.96,6,1,6,20,9.1,0.0,-5.0,25.05
2024-06-01 06:30:00,6.0,0.57,1006.41,29.34,78.13,6810.08,13.33,6,1,6,30,9.1,0.0,-5.0,28.29
2024-06-01 06:40:00,6.0,0.32,1006.5,29.27,78.68,5128.33,7.76,6,1,6,40,9.1,0.0,-5.0,31.5
2024-06-01 06:50:00,6.0,0.13,1006.55,29.08,79.68,3998.75,4.68,6,1,6,50,9.1,0.0,7.0,34.66
2024-06-01 07:00:00,6.0,0.14,1006.6,29.12,79.67,4116.75,4.91,6,1,7,0,9.1,0.1,-5.0,37.76
2024-06-01 07:10:00,6.0,0.02,1006.66,29.48,78.81,6231.0,11.95,6,1,7,10,9.1,0.1,-5.0,40.81
2024-06-01 07:20:00,6.0,0.08,1006.64,30.55,74.67,12168.42,43.09,6,1,7,20,9.1,0.1,-5.0,43.8
2024-06-01 07:30:00,6.0,0.02,1006.64,32.15,69.15,18654.58,83.71,6,1,7,30,9.1,0.1,-5.0,46.73
2024-06-01 07:40:00,6.0,0.23,1006.63,33.87,62.2,22840.17,106.26,6,1,7,40,9.1,0.1,-5.0,49.58
2024-06-01 07:50:00,6.0,0.09,1006.62,37.68,51.84,41870.7,295.39,6,1,7,50,9.1,0.1,-5.0,52.36
2024-06-01 08:00:00,6.0,0.21,1006.77,40.0,38.66,45375.39,359.17,6,1,8,0,9.1,0.5,-5.0,55.06
2024-06-01 08:10:00,6.0,0.28,1006.9,40.0,34.17,40276.89,325.94,6,1,8,10,9.1,0.5,-5.0,57.67
2024-06-01 08:20:00,6.0,0.13,1006.81,40.0,35.86,34424.08,225.04,6,1,8,20,9.1,0.5,-5.0,60.21
2024-06-01 08:30:00,6.0,0.16,1006.8,40.0,39.25,26757.19,156.72,6,1,8,30,9.1,0.5,-5.0,62.65
2024-06-01 08:40:00,6.0,0.02,1006.73,40.0,40.68,35995.56,293.44,6,1,8,40,9.1,0.5,-5.0,64.99
2024-06-01 08:50:00,6.0,0.31,1006.81,40.0,35.9,53852.88,624.99,6,1,8,50,9.1,0.5,-5.0,67.24
2024-06-01 09:00:00,6.0,0.18,1006.86,40.0,36.68,25685.85,181.34,6,1,9,0,9.1,1.4,-5.0,69.39
2024-06-01 09:10:00,6.0,0.08,1006.88,38.72,43.75,15991.83,65.9,6,1,9,10,9.1,1.4,-5.0,71.43
2024-06-01 09:20:00,6.0,0.0,1006.85,37.52,47.29,16711.0,74.96,6,1,9,20,9.1,1.4,-5.0,73.37
2024-06-01 09:30:00,6.0,0.0,1006.83,37.16,48.8,22483.5,141.85,6,1,9,30,9.1,1.4,-5.0,75.2
2024-06-01 09:40:00,6.0,0.07,1006.81,38.64,44.64,42341.46,388.28,6,1,9,40,9.1,1.4,-5.0,76.91
2024-06-01 09:50:00,6.0,0.29,1006.74,39.88,41.11,40492.93,346.94,6,1,9,50,9.1,1.4,10.0,78.51
2024-06-01 10:00:00,6.0,0.4,1006.78,39.99,39.2,38364.22,315.78,6,1,10,0,9.1,0.9,-5.0,79.99
2024-06-01 10:10:00,6.0,0.31,1006.69,39.09,41.82,29332.25,213.8,6,1,10,10,9.1,0.9,-5.0,81.35
2024-06-01 10:20:00,6.0,0.0,1006.53,38.55,43.66,24920.25,164.57,6,1,10,20,9.1,0.9,-5.0,82.59
2024-06-01 10:30:00,6.0,0.54,1006.52,38.41,43.47,33470.64,277.53,6,1,10,30,9.1,0.9,-5.0,83.7
2024-06-01 10:40:00,6.0,0.63,1006.47,39.7,40.76,50140.72,570.64,6,1,10,40,9.1,0.9,-5.0,84.69
2024-06-01 10:50:00,6.0,0.86,1006.3,40.0,34.71,76862.04,1246.7,6,1,10,50,9.1,0.9,-5.0,85.55
2024-06-01 11:00:00,6.0,0.98,1006.2,40.0,33.2,60540.31,874.89,6,1,11,0,9.1,1.3,-5.0,86.29
2024-06-01 11:10:00,6.0,0.75,1006.03,40.0,29.05,88979.63,1660.17,6,1,11,10,9.1,1.3,-5.0,86.89
2024-06-01 11:20:00,6.0,0.92,1005.89,40.0,30.82,31484.26,243.42,6,1,11,20,9.1,1.3,-5.0,87.37
2024-06-01 11:30:00,6.0,0.91,1005.67,38.73,41.47,21993.83,122.57,6,1,11,30,9.1,1.3,-5.0,87.71
2024-06-01 11:40:00,6.0,1.26,1005.54,36.51,47.86,16571.5,66.83,6,1,11,40,9.1,1.3,-5.0,87.92
2024-06-01 11:50:00,6.0,0.99,1005.41,35.38,52.13,18762.75,83.51,6,1,11,50,9.1,1.3,-5.0,88.0
2024-06-01 12:00:00,6.0,0.84,1005.25,35.65,51.39,18960.75,91.36,6,1,12,0,9.1,1.8,-5.0,87.95
2024-06-01 12:10:00,6.0,1.27,1005.09,35.4,52.37,25868.83,183.03,6,1,12,10,9.1,1.8,-5.0,87.76
2024-06-01 12:20:00,6.0,0.69,1005.09,36.9,48.53,30930.42,250.08,6,1,12,20,9.1,1.8,-5.0,87.45
2024-06-01 12:30:00,6.0,0.98,1004.94,38.39,44.6,41374.3,461.69,6,1,12,30,9.1,1.8,-5.0,87.0
2024-06-01 12:40:00,6.0,1.05,1004.65,38.64,43.59,36591.28,361.47,6,1,12,40,9.1,1.8,-5.0,86.42
2024-06-01 12:50:00,6.0,0.53,1004.56,38.35,44.44,28793.25,209.68,6,1,12,50,9.1,1.8,-5.0,85.71
2024-06-01 13:00:00,6.0,0.9,1004.45,38.13,45.13,30041.75,226.09,6,1,13,0,9.1,1.4,-5.0,84.88
2024-06-01 13:10:00,6.0,1.36,1004.35,36.77,48.59,28501.17,213.5,6,1,13,10,9.1,1.4,-5.0,83.91
2024-06-01 13:20:00,6.0,1.14,1004.24,35.78,51.64,23971.5,136.43,6,1,13,20,9.1,1.4,5.0,82.82
2024-06-01 13:30:00,6.0,1.18,1004.26,35.58,52.66,23350.83,118.55,6,1,13,30,9.1,1.4,10.0,81.61
2024-06-01 13:40:00,6.0,1.09,1004.25,34.8,55.51,22277.5,104.64,6,1,13,40,9.1,1.4,-5.0,80.27
2024-06-01 13:50:00,6.0,1.07,1004.27,34.2,57.49,18532.83,77.8,6,1,13,50,9.1,1.4,20.0,78.81
2024-06-01 14:00:00,6.0,1.17,1004.16,33.47,60.37,15905.08,60.49,6,1,14,0,9.1,0.9,22.2,77.24
2024-06-01 14:10:00,6.0,1.18,1004.13,32.33,66.58,15093.83,65.25,6,1,14,10,9.1,0.9,30.2,75.55
2024-06-01 14:20:00,6.0,0.92,1004.12,31.49,70.16,12418.21,39.34,6,1,14,20,9.1,0.9,22.2,73.74
2024-06-01 14:30:00,6.0,0.91,1004.04,31.71,70.19,14848.42,53.05,6,1,14,30,9.1,0.9,21.1,71.83
2024-06-01 14:40:00,6.0,1.21,1003.99,30.31,77.48,9137.42,22.71,6,1,14,40,9.1,0.9,41.4,69.81
2024-06-01 14:50:00,6.0,0.64,1003.87,29.81,79.54,9869.25,25.98,6,1,14,50,9.1,0.9,25.4,67.68
2024-06-01 15:00:00,6.0,0.48,1003.99,30.49,76.85,11867.83,44.06,6,1,15,0,9.1,0.4,21.0,65.45
2024-06-01 15:10:00,6.0,0.42,1003.98,31.11,75.0,11670.58,36.27,6,1,15,10,9.1,0.4,22.0,63.12
2024-06-01 15:20:00,6.0,0.38,1003.85,31.61,71.77,12875.08,44.64,6,1,15,20,9.1,0.4,16.0,60.7
2024-06-01 15:30:00,6.0,0.4,1003.93,31.64,70.68,8355.83,17.45,6,1,15,30,9.1,0.4,10.0,58.19
2024-06-01 15:40:00,6.0,0.05,1003.78,31.23,72.93,5397.83,7.47,6,1,15,40,9.1,0.4,10.3,55.59
2024-06-01 15:50:00,6.0,0.13,1003.71,30.98,73.26,4330.58,5.25,6,1,15,50,9.1,0.4,10.3,52.9
2024-06-01 16:00:00,6.0,0.31,1003.7,30.72,73.49,4348.5,5.31,6,1,16,0,9.1,0.3,5.0,50.14
2024-06-01 16:10:00,6.0,0.07,1003.74,30.6,74.04,4289.67,5.1,6,1,16,10,9.1,0.3,10.6,47.3
2024-06-01 16:20:00,6.0,0.1,1003.62,30.37,77.82,6856.0,12.9,6,1,16,20,9.1,0.3,10.0,44.39
2024-06-01 16:30:00,6.0,0.15,1003.72,30.25,79.3,4866.08,6.71,6,1,16,30,9.1,0.3,21.1,41.42
2024-06-01 16:40:00,6.0,0.06,1003.64,30.18,78.51,4643.25,7.38,6,1,16,40,9.1,0.3,11.1,38.38
2024-06-01 16:50:00,6.0,0.11,1003.7,30.52,75.84,5457.0,8.7,6,1,16,50,9.1,0.3,10.6,35.28
2024-06-01 17:00:00,6.0,0.15,1003.72,30.58,75.22,5301.67,8.44,6,1,17,0,9.1,0.1,10.0,32.13
2024-06-01 17:10:00,6.0,0.04,1003.79,30.49,75.49,3492.83,3.7,6,1,17,10,9.1,0.1,16.0,28.94
2024-06-01 17:20:00,6.0,0.14,1003.68,30.22,76.06,2533.75,2.06,6,1,17,20,9.1,0.1,22.2,25.7
2024-06-01 17:30:00,6.0,0.08,1003.98,30.01,76.87,1655.83,0.84,6,1,17,30,9.1,0.1,11.1,22.42
2024-06-01 17:40:00,6.0,0.11,1004.12,29.62,78.45,851.92,0.25,6,1,17,40,9.1,0.1,22.0,19.11
2024-06-01 17:50:00,6.0,0.17,1004.12,29.21,79.88,603.33,0.14,6,1,17,50,9.1,0.1,21.0,15.77
2024-06-01 18:00:00,6.0,0.24,1004.24,29.05,80.52,375.83,0.07,6,1,18,0,9.1,0.0,30.2,12.4
2024-06-01 18:10:00,6.0,0.0,1004.44,28.96,81.82,217.33,0.03,6,1,18,10,9.1,0.0,26.0,9.02
2024-06-01 18:20:00,6.0,0.0,1004.51,28.63,86.78,109.83,0.01,6,1,18,20,9.1,0.0,21.0,5.62
2024-06-01 18:30:00,6.0,0.21,1004.52,28.28,87.59,55.25,0.0,6,1,18,30,9.1,0.0,21.0,2.22
2024-06-01 18:40:00,6.0,1.08,1004.64,27.93,89.58,28.17,0.0,6,1,18,40,9.1,0.0,20.0,0.0
2024-06-02 04:50:00,6.0,0.11,1003.12,25.45,96.79,25.56,0.0,6,2,4,50,3.1,0.0,-5.0,0.0
2024-06-02 05:00:00,6.0,0.0,1003.15,25.5,96.92,78.0,0.0,6,2,5,0,3.1,0.0,-5.0,0.0
2024-06-02 05:10:00,6.0,0.0,1003.14,25.63,97.04,246.67,0.04,6,2,5,10,3.1,0.0,-5.0,1.36
2024-06-02 05:20:00,6.0,0.0,1003.14,25.7,97.01,483.67,0.13,6,2,5,20,3.1,0.0,-5.0,4.76
2024-06-02 05:30:00,6.0,0.0,1003.29,25.82,97.0,796.0,0.29,6,2,5,30,3.1,0.0,-5.0,8.16
2024-06-02 05:40:00,6.0,0.0,1003.35,25.97,96.78,1459.08,0.92,6,2,5,40,3.1,0.0,-5.0,11.54
2024-06-02 05:50:00,6.0,0.0,1003.48,26.04,96.5,1935.75,1.85,6,2,5,50,3.1,0.0,-5.0,14.91
2024-06-02 06:00:00,6.0,0.0,1003.5,26.33,96.22,2272.33,2.19,6,2,6,0,3.1,0.0,-5.0,18.25
2024-06-02 06:10:00,6.0,0.0,1003.6,26.62,95.64,4434.67,7.82,6,2,6,10,3.1,0.0,-5.0,21.57
2024-06-02 06:20:00,6.0,0.0,1003.64,27.21,94.64,8031.92,23.59,6,2,6,20,3.1,0.0,-5.0,24.85
2024-06-02 06:30:00,6.0,0.0,1003.71,27.46,91.67,5836.75,12.22,6,2,6,30,3.1,0.0,-5.0,28.1
2024-06-02 06:40:00,6.0,0.0,1003.75,27.07,93.28,2610.08,2.35,6,2,6,40,3.1,0.0,-5.0,31.3
2024-06-02 06:50:00,6.0,0.0,1003.71,26.81,94.16,2282.83,1.88,6,2,6,50,3.1,0.0,-5.0,34.46
2024-06-02 07:00:00,6.0,0.0,1003.68,26.82,95.08,3211.08,3.11,6,2,7,0,3.1,0.1,-5.0,37.57
2024-06-02 07:10:00,6.0,0.0,1003.89,26.69,95.77,2754.25,2.15,6,2,7,10,3.1,0.1,-5.0,40.62
2024-06-02 07:20:00,6.0,0.0,1004.0,26.54,95.85,3596.0,4.07,6,2,7,20,3.1,0.1,10.3,43.61
2024-06-02 07:30:00,6.0,0.02,1003.97,26.74,95.77,5344.25,8.92,6,2,7,30,3.1,0.1,-5.0,46.53
2024-06-02 07:40:00,6.0,0.0,1004.04,27.1,95.57,7280.75,17.11,6,2,7,40,3.1,0.1,-5.0,49.38
2024-06-02 07:50:00,6.0,0.06,1004.0,27.57,93.82,12819.83,48.05,6,2,7,50,3.1,0.1,10.3,52.16
2024-06-02 08:00:00,6.0,0.27,1004.0,28.12,91.06,15560.42,63.37,6,2,8,0,3.1,0.1,-5.0,54.87
2024-06-02 08:10:00,6.0,0.08,1003.88,28.81,90.33,17592.25,82.35,6,2,8,10,3.1,0.1,-5.0,57.49
2024-06-02 08:20:00,6.0,0.2,1003.86,29.5,86.91,20438.42,106.72,6,2,8,20,3.1,0.1,-5.0,60.02
2024-06-02 08:30:00,6.0,0.17,1003.84,30.21,85.82,25607.25,157.54,6,2,8,30,3.1,0.1,-5.0,62.47
2024-06-02 08:40:00,6.0,0.04,1003.64,31.72,79.82,32122.0,219.97,6,2,8,40,3.1,0.1,-5.0,64.82
2024-06-02 08:50:00,6.0,0.05,1003.57,32.72,74.49,23006.5,130.36,6,2,8,50,3.1,0.1,-5.0,67.07
2024-06-02 09:00:00,6.0,0.03,1003.68,32.2,73.26,17162.42,84.37,6,2,9,0,3.1,0.7,-5.0,69.22
2024-06-02 09:10:00,6.0,0.03,1003.57,32.11,75.45,15819.25,66.5,6,2,9,10,3.1,0.7,-5.0,71.27
2024-06-02 09:20:00,6.0,0.04,1003.52,32.0,76.2,14125.33,50.68,6,2,9,20,3.1,0.7,-5.0,73.22
2024-06-02 09:30:00,6.0,0.0,1003.42,31.52,76.45,11570.92,34.2,6,2,9,30,3.1,0.7,-5.0,75.05
2024-06-02 09:40:00,6.0,0.0,1003.44,30.8,79.42,7801.25,14.78,6,2,9,40,3.1,0.7,6.0,76.77
2024-06-02 09:50:00,6.0,0.0,1003.34,30.59,79.1,11549.0,33.49,6,2,9,50,3.1,0.7,6.0,78.38
2024-06-02 10:00:00,6.0,0.0,1003.37,31.08,77.34,13050.33,43.06,6,2,10,0,3.1,0.4,6.0,79.87
2024-06-02 10:10:00,6.0,0.0,1003.29,30.96,77.83,9986.67,25.47,6,2,10,10,3.1,0.4,7.0,81.24
2024-06-02 10:20:00,6.0,0.0,1003.12,31.04,77.51,16210.92,65.29,6,2,10,20,3.1,0.4,-5.0,82.48
2024-06-02 10:30:00,6.0,0.02,1003.05,32.04,72.62,20329.17,92.22,6,2,10,30,3.1,0.4,-5.0,83.61
2024-06-02 10:40:00,6.0,0.0,1002.97,32.18,70.3,15495.83,58.43,6,2,10,40,3.1,0.4,-5.0,84.61
2024-06-02 10:50:00,6.0,0.0,1002.9,32.23,70.72,16106.58,64.26,6,2,10,50,3.1,0.4,10.3,85.48
2024-06-02 11:00:00,6.0,0.0,1002.79,32.11,70.85,12973.08,39.84,6,2,11,0,3.1,0.5,6.0,86.23
2024-06-02 11:10:00,6.0,0.05,1002.59,31.3,71.29,16185.0,62.93,6,2,11,10,3.1,0.5,10.9,86.84
2024-06-02 11:20:00,6.0,0.0,1002.55,30.4,77.18,10949.5,29.98,6,2,11,20,3.1,0.5,22.2,87.33
2024-06-02 11:30:00,6.0,0.0,1002.29,29.72,81.32,9048.0,19.26,6,2,11,30,3.1,0.5,10.3,87.68
2024-06-02 11:40:00,6.0,0.0,1002.03,29.31,85.28,11265.17,25.4,6,2,11,40,3.1,0.5,11.1,87.91
2024-06-02 11:50:00,6.0,0.0,1002.08,28.51,90.17,5262.0,6.58,6,2,11,50,3.1,0.5,30.2,88.0
2024-06-02 12:00:00,6.0,0.0,1001.91,27.96,92.85,8968.83,18.94,6,2,12,0,3.1,0.3,31.0,87.96
2024-06-02 12:10:00,6.0,0.0,1001.74,27.71,93.58,12111.5,32.97,6,2,12,10,3.1,0.3,31.0,87.79
2024-06-02 12:20:00,6.0,0.0,1001.73,27.93,94.58,8017.25,16.26,6,2,12,20,3.1,0.3,32.0,87.48
2024-06-02 12:30:00,6.0,0.02,1001.53,27.66,95.01,5566.5,8.35,6,2,12,30,3.1,0.3,36.4,87.05
2024-06-02 12:40:00,6.0,0.0,1001.25,27.63,94.98,7518.08,14.72,6,2,12,40,3.1,0.3,35.0,86.49
2024-06-02 12:50:00,6.0,0.0,1001.03,27.63,94.72,7753.5,17.33,6,2,12,50,3.1,0.3,30.2,85.79
2024-06-02 13:00:00,6.0,0.28,1000.72,27.3,93.33,10386.25,27.54,6,2,13,0,3.1,0.2,25.0,84.97
