DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-03 10:30:00,3.0,0.54,1005.77,40.0,25.04,117758.2,1787.05,4,3,10,30,22.4,2.6,-5.0,67.22
2024-04-03 10:40:00,3.0,2.03,1005.54,40.0,28.64,117758.2,1807.42,4,3,10,40,22.4,2.6,-5.0,68.25
2024-04-03 10:50:00,3.0,2.17,1005.34,39.88,34.89,117192.0,1853.67,4,3,10,50,22.4,2.6,-5.0,69.15
2024-04-03 11:00:00,3.0,1.61,1005.11,40.0,33.24,113119.02,1848.26,4,3,11,0,22.4,2.9,-5.0,69.94
2024-04-03 11:10:00,3.0,1.95,1004.99,40.0,34.49,108683.8,1853.64,4,3,11,10,22.4,2.9,-5.0,70.59
2024-04-03 11:20:00,3.0,3.04,1004.8,39.12,38.62,104210.3,1870.55,4,3,11,20,22.4,2.9,-5.0,71.13
2024-04-03 11:30:00,3.0,1.44,1004.59,39.93,36.59,98707.19,1855.48,4,3,11,30,22.4,2.9,-5.0,71.54
2024-04-03 11:40:00,3.0,1.09,1004.42,40.0,33.61,92953.42,1794.78,4,3,11,40,22.4,2.9,-5.0,71.82
2024-04-03 11:50:00,3.0,1.07,1004.26,40.0,31.23,89726.41,1801.1,4,3,11,50,22.4,2.9,-5.0,71.97
2024-04-03 12:00:00,3.0,1.42,1004.12,40.0,31.96,86035.09,1870.67,4,3,12,0,22.4,3.2,-5.0,71.99
2024-04-03 12:10:00,3.0,1.25,1004.06,40.0,31.81,77055.39,1697.9,4,3,12,10,22.4,3.2,-5.0,71.89
2024-04-03 12:20:00,3.0,1.27,1003.89,40.0,31.84,77202.02,1806.42,4,3,12,20,22.4,3.2,-5.0,71.66
2024-04-03 12:30:00,3.0,1.29,1003.69,40.0,31.2,60352.37,1389.96,4,3,12,30,22.4,3.2,-5.0,71.31
2024-04-03 12:40:00,3.0,1.66,1003.56,39.88,33.78,60267.72,1338.51,4,3,12,40,22.4,3.2,-5.0,70.82
2024-04-03 12:50:00,3.0,1.24,1003.4,40.0,35.44,56599.59,1261.5,4,3,12,50,22.4,3.2,-5.0,70.21
2024-04-03 13:00:00,3.0,1.08,1003.21,40.0,35.49,50260.71,1159.28,4,3,13,0,22.4,3.1,-5.0,69.48
2024-04-03 13:10:00,3.0,0.64,1002.99,40.0,33.64,50202.15,1311.49,4,3,13,10,22.4,3.1,-5.0,68.62
2024-04-03 13:20:00,3.0,0.85,1002.77,40.0,33.41,47590.59,1286.4,4,3,13,20,22.4,3.1,-5.0,67.65
2024-04-03 13:30:00,3.0,0.93,1002.52,40.0,32.52,45690.4,1341.46,4,3,13,30,22.4,3.1,-5.0,66.55
2024-04-03 13:40:00,3.0,1.16,1002.27,40.0,33.17,42930.64,1153.18,4,3,13,40,22.4,3.1,-5.0,65.33
2024-04-03 13:50:00,3.0,0.88,1002.14,40.0,33.13,42180.96,1369.82,4,3,13,50,22.4,3.1,-5.0,64.0
2024-04-03 14:00:00,3.0,1.32,1001.98,40.0,33.43,39935.95,1337.27,4,3,14,0,22.4,2.8,-5.0,62.55
2024-04-03 14:10:00,3.0,1.27,1001.86,40.0,34.1,37594.41,1207.03,4,3,14,10,22.4,2.8,-5.0,61.0
2024-04-03 14:20:00,3.0,0.9,1001.74,40.0,33.6,35493.25,1081.42,4,3,14,20,22.4,2.8,-5.0,59.33
2024-04-03 14:30:00,3.0,1.24,1001.56,40.0,34.48,33754.75,974.75,4,3,14,30,22.4,2.8,-5.0,57.56
2024-04-03 14:40:00,3.0,0.99,1001.52,40.0,34.97,32086.66,869.25,4,3,14,40,22.4,2.8,-5.0,55.69
2024-04-03 14:50:00,3.0,1.55,1001.44,39.93,36.95,30175.25,756.94,4,3,14,50,22.4,2.8,-5.0,53.72
2024-04-03 15:00:00,3.0,0.89,1001.32,40.0,36.0,28482.17,656.81,4,3,15,0,22.4,2.4,-5.0,51.66
2024-04-03 15:10:00,3.0,0.88,1001.31,40.0,35.19,27120.08,580.72,4,3,15,10,22.4,2.4,-5.0,49.5
2024-04-03 15:20:00,3.0,0.96,1001.29,40.0,36.26,25194.17,496.31,4,3,15,20,22.4,2.4,-5.0,47.25
2024-04-03 15:30:00,3.0,0.66,1001.28,40.0,37.23,23513.08,419.29,4,3,15,30,22.4,2.4,-5.0,44.93
2024-04-03 15:40:00,3.0,0.91,1001.3,39.89,38.92,21598.75,333.51,4,3,15,40,22.4,2.4,-5.0,42.52
2024-04-03 15:50:00,3.0,1.1,1001.29,38.71,42.14,19117.33,244.63,4,3,15,50,22.4,2.4,-5.0,40.03
2024-04-03 16:00:00,3.0,1.15,1001.35,37.47,45.64,16639.75,182.01,4,3,16,0,22.4,1.7,-5.0,37.48
2024-04-03 16:10:00,3.0,0.77,1001.48,36.69,48.25,12172.58,115.2,4,3,16,10,22.4,1.7,-5.0,34.86
2024-04-03 16:20:00,3.0,1.12,1001.54,35.75,51.02,11103.5,99.55,4,3,16,20,22.4,1.7,-5.0,32.17
2024-04-03 16:30:00,3.0,1.68,1001.63,33.52,57.79,10060.17,58.84,4,3,16,30,22.4,1.7,-5.0,29.43
2024-04-03 16:40:00,3.0,1.13,1001.69,31.87,62.41,8154.08,31.76,4,3,16,40,22.4,1.7,-5.0,26.64
2024-04-03 16:50:00,3.0,0.0,1001.86,31.19,65.04,7023.41,19.36,4,3,16,50,22.4,1.7,-5.0,23.8
2024-04-03 17:00:00,3.0,0.0,1001.96,31.91,62.36,6314.25,17.38,4,3,17,0,22.4,0.7,-5.0,20.92
2024-04-03 17:10:00,3.0,0.0,1002.0,30.73,66.39,5208.42,9.17,4,3,17,10,22.4,0.7,-5.0,18.0
2024-04-03 17:20:00,3.0,0.0,1002.06,29.81,70.43,3967.33,4.52,4,3,17,20,22.4,0.7,-5.0,15.05
2024-04-03 17:30:00,3.0,0.0,1002.13,28.99,74.03,3003.0,2.42,4,3,17,30,22.4,0.7,-5.0,12.07
2024-04-03 17:40:00,3.0,0.25,1002.18,28.45,76.07,2183.5,1.32,4,3,17,40,22.4,0.7,-5.0,9.07
2024-04-03 17:50:00,3.0,0.1,1002.29,28.12,77.81,1366.67,0.63,4,3,17,50,22.4,0.7,-5.0,6.06
2024-04-03 18:00:00,3.0,1.26,1002.43,27.65,81.02,645.92,0.19,4,3,18,0,22.4,0.1,-5.0,3.03
2024-04-03 18:10:00,3.0,0.78,1002.56,27.31,82.77,191.58,0.03,4,3,18,10,22.4,0.1,-5.0,0.0
2024-04-03 18:20:00,3.0,0.7,1002.71,27.04,84.02,41.33,0.01,4,3,18,20,22.4,0.1,-5.0,0.0
2024-04-04 05:20:00,3.0,0.0,1006.23,24.2,83.12,23.75,0.0,4,4,5,20,21.3,0.0,-5.0,0.0
2024-04-04 05:30:00,3.0,0.0,1006.22,24.07,84.48,116.25,0.02,4,4,5,30,21.3,0.0,-5.0,0.0
2024-04-04 05:40:00,3.0,0.03,1006.25,24.0,84.9,451.25,0.1,4,4,5,40,21.3,0.0,-5.0,0.0
2024-04-04 05:50:00,3.0,0.11,1006.34,24.01,85.04,1084.58,0.41,4,4,5,50,21.3,0.0,-5.0,2.42
2024-04-04 06:00:00,3.0,0.08,1006.43,24.35,82.22,2063.5,1.12,4,4,6,0,21.3,0.0,-5.0,5.44
2024-04-04 06:10:00,3.0,0.07,1006.61,24.66,81.52,2776.58,1.84,4,4,6,10,21.3,0.0,-5.0,8.45
2024-04-04 06:20:00,3.0,0.14,1006.76,24.86,80.14,3394.75,3.06,4,4,6,20,21.3,0.0,-5.0,11.44
2024-04-04 06:30:00,3.0,0.31,1006.91,25.66,76.0,6228.17,10.5,4,4,6,30,21.3,0.0,-5.0,14.42
2024-04-04 06:40:00,3.0,1.05,1007.2,25.87,76.54,5206.83,8.14,4,4,6,40,21.3,0.0,-5.0,17.37
2024-04-04 06:50:00,3.0,0.27,1007.37,26.4,76.74,6653.17,11.65,4,4,6,50,21.3,0.0,-5.0,20.28
2024-04-04 07:00:00,3.0,0.82,1007.47,26.64,76.16,7626.08,14.12,4,4,7,0,21.3,0.1,-5.0,23.17
2024-04-04 07:10:00,3.0,1.14,1007.71,27.3,73.88,11928.83,31.16,4,4,7,10,21.3,0.1,-5.0,26.01
2024-04-04 07:20:00,3.0,0.17,1007.83,28.3,70.52,15071.5,49.74,4,4,7,20,21.3,0.1,-5.0,28.81
2024-04-04 07:30:00,3.0,0.64,1007.83,29.87,64.82,21905.83,117.78,4,4,7,30,21.3,0.1,-5.0,31.55
2024-04-04 07:40:00,3.0,0.55,1007.86,32.39,57.72,32824.39,270.86,4,4,7,40,21.3,0.1,-5.0,34.24
2024-04-04 07:50:00,3.0,0.6,1008.01,36.78,44.41,42447.83,402.35,4,4,7,50,21.3,0.1,-5.0,36.87
2024-04-04 08:00:00,3.0,0.38,1008.01,38.71,38.52,51461.78,529.97,4,4,8,0,21.3,0.8,-5.0,39.43
2024-04-04 08:10:00,3.0,0.19,1008.05,39.42,36.42,53943.8,527.16,4,4,8,10,21.3,0.8,-5.0,41.93
2024-04-04 08:20:00,3.0,0.11,1008.07,40.0,34.85,61521.94,653.12,4,4,8,20,21.3,0.8,-5.0,44.35
2024-04-04 08:30:00,3.0,0.04,1008.04,39.99,32.41,67153.35,750.42,4,4,8,30,21.3,0.8,-5.0,46.69
2024-04-04 08:40:00,3.0,0.16,1008.07,40.0,30.7,74140.86,899.23,4,4,8,40,21.3,0.8,-5.0,48.95
2024-04-04 08:50:00,3.0,0.05,1008.08,40.0,28.67,78752.18,1004.19,4,4,8,50,21.3,0.8,-5.0,51.13
2024-04-04 09:00:00,3.0,0.09,1008.06,40.0,28.02,83508.5,1115.19,4,4,9,0,21.3,1.8,-5.0,53.21
2024-04-04 09:10:00,3.0,0.18,1008.05,40.0,29.62,84883.3,1158.64,4,4,9,10,21.3,1.8,-5.0,55.2
2024-04-04 09:20:00,3.0,0.11,1008.01,40.0,27.95,91446.56,1297.35,4,4,9,20,21.3,1.8,-5.0,57.09
2024-04-04 09:30:00,3.0,0.04,1008.03,40.0,25.41,101461.44,1471.33,4,4,9,30,21.3,1.8,-5.0,58.88
2024-04-04 09:40:00,3.0,0.58,1007.98,40.0,27.05,104723.85,1517.36,4,4,9,40,21.3,1.8,-5.0,60.57
2024-04-04 09:50:00,3.0,0.16,1007.88,40.0,26.62,112363.62,1612.37,4,4,9,50,21.3,1.8,-5.0,62.15
2024-04-04 10:00:00,3.0,0.13,1007.72,40.0,25.94,115571.22,1653.86,4,4,10,0,21.3,2.4,-5.0,63.62
2024-04-04 10:10:00,3.0,1.88,1007.63,40.0,28.5,117508.25,1776.7,4,4,10,10,21.3,2.4,-5.0,64.98
2024-04-04 10:20:00,3.0,0.89,1007.51,40.0,29.74,117522.27,1775.92,4,4,10,20,21.3,2.4,-5.0,66.23
2024-04-04 10:30:00,3.0,1.01,1007.39,40.0,30.26,117631.16,1820.06,4,4,10,30,21.3,2.4,-5.0,67.35
2024-04-04 10:40:00,3.0,0.65,1007.31,40.0,28.93,117758.2,1889.37,4,4,10,40,21.3,2.4,-5.0,68.36
2024-04-04 10:50:00,3.0,1.01,1007.15,40.0,27.75,117098.93,1872.92,4,4,10,50,21.3,2.4,-5.0,69.25
2024-04-04 11:00:00,3.0,0.98,1007.04,40.0,28.78,112607.63,1857.11,4,4,11,0,21.3,3.1,-5.0,70.02
2024-04-04 11:10:00,3.0,1.28,1006.88,40.0,28.93,111879.0,1917.04,4,4,11,10,21.3,3.1,-5.0,70.66
2024-04-04 11:20:00,3.0,2.17,1006.76,40.0,31.0,107050.62,1920.92,4,4,11,20,21.3,3.1,-5.0,71.18
2024-04-04 11:30:00,3.0,0.99,1006.68,40.0,29.03,102625.46,1904.16,4,4,11,30,21.3,3.1,-5.0,71.57
2024-04-04 11:40:00,3.0,2.14,1006.58,40.0,30.73,98512.23,1942.79,4,4,11,40,21.3,3.1,-5.0,71.84
2024-04-04 11:50:00,3.0,2.02,1006.27,40.0,30.37,90553.88,1859.42,4,4,11,50,21.3,3.1,-5.0,71.98
2024-04-04 12:00:00,3.0,1.24,1006.13,40.0,31.14,85738.25,1872.82,4,4,12,0,21.3,3.4,-5.0,71.99
2024-04-04 12:10:00,3.0,1.67,1006.01,40.0,31.27,81313.08,1853.39,4,4,12,10,21.3,3.4,-5.0,71.88
2024-04-04 12:20:00,3.0,2.14,1005.9,40.0,30.24,74253.88,1722.24,4,4,12,20,21.3,3.4,-5.0,71.63
2024-04-04 12:30:00,3.0,1.83,1005.86,40.0,31.36,74901.12,1904.34,4,4,12,30,21.3,3.4,-5.0,71.27
2024-04-04 12:40:00,3.0,1.52,1005.82,40.0,30.05,69896.1,1863.06,4,4,12,40,21.3,3.4,-5.0,70.77
2024-04-04 12:50:00,3.0,1.55,1005.65,39.63,34.65,37408.03,567.87,4,4,12,50,21.3,3.4,-5.0,70.16
2024-04-04 13:00:00,3.0,0.48,1005.5,39.31,37.84,49078.37,1258.62,4,4,13,0,21.3,3.3,-5.0,69.41
2024-04-04 13:10:00,3.0,0.72,1005.34,40.0,32.68,56150.36,1706.88,4,4,13,10,21.3,3.3,-5.0,68.55
2024-04-04 13:20:00,3.0,0.67,1005.29,40.0,31.44,52805.12,1615.07,4,4,13,20,21.3,3.3,-5.0,67.57
2024-04-04 13:30:00,3.0,0.36,1005.13,40.0,33.94,40261.07,948.08,4,4,13,30,21.3,3.3,-5.0,66.46
2024-04-04 13:40:00,3.0,0.51,1004.95,40.0,33.79,44511.59,1264.01,4,4,13,40,21.3,3.3,-5.0,65.24
2024-04-04 13:50:00,3.0,1.1,1004.72,40.0,32.81,45168.76,1458.05,4,4,13,50,21.3,3.3,-5.0,63.9
2024-04-04 14:00:00,3.0,0.68,1004.55,39.5,37.27,28144.31,390.72,4,4,14,0,21.3,3.0,-5.0,62.45
2024-04-04 14:10:00,3.0,0.5,1004.52,37.57,43.55,23462.08,247.15,4,4,14,10,21.3,3.0,-5.0,60.9
2024-04-04 14:20:00,3.0,0.47,1004.43,39.65,38.55,34180.34,786.62,4,4,14,20,21.3,3.0,-5.0,59.23
2024-04-04 14:30:00,3.0,0.53,1004.3,39.94,36.61,31986.5,743.13,4,4,14,30,21.3,3.0,-5.0,57.46
2024-04-04 14:40:00,3.0,0.7,1004.28,37.24,44.21,20391.33,158.87,4,4,14,40,21.3,3.0,-5.0,55.58
2024-04-04 14:50:00,3.0,0.58,1004.3,35.36,49.86,18606.5,126.22,4,4,14,50,21.3,3.0,-5.0,53.61
2024-04-04 15:00:00,3.0,0.71,1004.3,35.1,50.32,19875.58,130.21,4,4,15,0,21.3,2.3,-5.0,51.55
2024-04-04 15:10:00,3.0,0.96,1004.45,34.0,53.58,19110.25,102.49,4,4,15,10,21.3,2.3,-5.0,49.39
2024-04-04 15:20:00,3.0,0.74,1004.49,33.31,56.7,16045.42,71.77,4,4,15,20,21.3,2.3,-5.0,47.15
2024-04-04 15:30:00,3.0,0.81,1004.6,32.45,59.39,14188.67,54.17,4,4,15,30,21.3,2.3,-5.0,44.82
2024-04-04 15:40:00,3.0,0.42,1004.64,31.97,61.21,11184.17,34.14,4,4,15,40,21.3,2.3,-5.0,42.42
2024-04-04 15:50:00,3.0,0.5,1004.68,31.54,63.67,12630.25,46.59,4,4,15,50,21.3,2.3,-5.0,39.94
2024-04-04 16:00:00,3.0,0.18,1004.69,32.25,61.46,15072.33,68.39,4,4,16,0,21.3,0.7,-5.0,37.39
2024-04-04 16:10:00,3.0,0.44,1004.9,32.03,62.26,13722.0,56.8,4,4,16,10,21.3,0.7,-5.0,34.77
2024-04-04 16:20:00,3.0,0.33,1005.01,31.72,63.28,11675.17,37.44,4,4,16,20,21.3,0.7,-5.0,32.09
2024-04-04 16:30:00,3.0,0.35,1005.14,31.07,65.58,8363.42,17.38,4,4,16,30,21.3,0.7,-5.0,29.36
2024-04-04 16:40:00,3.0,0.32,1005.3,30.14,68.99,5878.83,8.64,4,4,16,40,21.3,0.7,-5.0,26.57
2024-04-04 16:50:00,3.0,0.36,1005.37,29.47,71.82,2968.25,2.55,4,4,16,50,21.3,0.7,-5.0,23.74
2024-04-04 17:00:00,3.0,0.13,1005.44,28.96,73.25,2221.25,1.52,4,4,17,0,21.3,0.4,-5.0,20.86
2024-04-04 17:10:00,3.0,0.13,1005.57,28.69,74.56,1696.67,0.89,4,4,17,10,21.3,0.4,-5.0,17.95
2024-04-04 17:20:00,3.0,0.64,1005.84,28.48,75.52,1176.75,0.48,4,4,17,20,21.3,0.4,-5.0,15.01
2024-04-04 17:30:00,3.0,1.43,1005.88,27.8,77.89,961.67,0.32,4,4,17,30,21.3,0.4,-5.0,12.04
2024-04-04 17:40:00,3.0,1.55,1005.93,27.67,78.53,735.0,0.22,4,4,17,40,21.3,0.4,-5.0,9.05
2024-04-04 17:50:00,3.0,1.14,1006.02,27.53,79.49,405.92,0.07,4,4,17,50,21.3,0.4,-5.0,6.04
2024-04-04 18:00:00,3.0,0.87,1006.04,27.51,80.05,139.58,0.01,4,4,18,0,21.3,0.0,-5.0,3.02
2024-04-04 18:10:00,3.0,1.63,1006.24,27.42,80.33,26.19,0.0,4,4,18,10,21.3,0.0,-5.0,0.0
2024-04-05 05:30:00,3.0,0.0,1007.84,22.72,100.0,66.25,0.0,4,5,5,30,3.6,0.0,-5.0,0.0
2024-04-05 05:40:00,3.0,0.0,1008.01,22.79,100.0,250.25,0.04,4,5,5,40,3.6,0.0,-5.0,0.0
2024-04-05 05:50:00,3.0,0.0,1008.1,22.84,100.0,908.42,0.39,4,5,5,50,3.6,0.0,-5.0,2.57
2024-04-05 06:00:00,3.0,0.0,1008.16,22.81,100.0,1461.25,0.76,4,5,6,0,3.6,0.0,-5.0,5.58
2024-04-05 06:10:00,3.0,0.0,1008.22,23.0,100.0,2773.42,2.47,4,5,6,10,3.6,0.0,-5.0,8.59
2024-04-05 06:20:00,3.0,0.0,1008.26,23.22,100.0,5178.75,6.58,4,5,6,20,3.6,0.0,-5.0,11.58
2024-04-05 06:30:00,3.0,0.0,1008.36,23.93,100.0,7888.75,16.54,4,5,6,30,3.6,0.0,-5.0,14.55
2024-04-05 06:40:00,3.0,0.0,1008.43,25.53,97.7,11506.25,40.87,4,5,6,40,3.6,0.0,-5.0,17.49
2024-04-05 06:50:00,3.0,0.0,1008.53,27.0,92.94,16142.58,78.01,4,5,6,50,3.6,0.0,-5.0,20.4
2024-04-05 07:00:00,3.0,0.0,1008.73,28.17,88.36,22452.08,106.27,4,5,7,0,3.6,0.2,-5.0,23.28
2024-04-05 07:10:00,3.0,0.0,1008.91,28.92,86.86,20430.5,87.39,4,5,7,10,3.6,0.2,-5.0,26.12
2024-04-05 07:20:00,3.0,0.0,1009.06,29.42,78.63,25333.58,131.58,4,5,7,20,3.6,0.2,-5.0,28.91
2024-04-05 07:30:00,3.0,0.0,1009.2,28.67,82.0,15135.67,48.38,4,5,7,30,3.6,0.2,-5.0,31.65
2024-04-05 07:40:00,3.0,0.0,1009.35,28.7,77.44,23956.67,131.64,4,5,7,40,3.6,0.2,-5.0,34.33
2024-04-05 07:50:00,3.0,0.0,1009.45,29.83,75.32,25345.25,124.41,4,5,7,50,3.6,0.2,-5.0,36.95
2024-04-05 08:00:00,3.0,0.0,1009.41,30.36,73.77,25852.67,156.34,4,5,8,0,3.6,0.6,-5.0,39.51
2024-04-05 08:10:00,3.0,0.0,1009.45,31.47,66.84,32384.5,242.93,4,5,8,10,3.6,0.6,-5.0,42.0
2024-04-05 08:20:00,3.0,0.0,1009.6,31.11,66.56,30402.85,213.25,4,5,8,20,3.6,0.6,-5.0,44.42
2024-04-05 08:30:00,3.0,0.0,1009.7,28.44,73.38,18733.75,98.46,4,5,8,30,3.6,0.6,-5.0,46.75
2024-04-05 08:40:00,3.0,0.0,1009.68,27.4,76.6,20411.33,117.18,4,5,8,40,3.6,0.6,-5.0,49.01
2024-04-05 08:50:00,3.0,0.0,1009.77,28.55,72.4,18778.0,101.47,4,5,8,50,3.6,0.6,-5.0,51.18
2024-04-05 09:00:00,3.0,0.0,1009.8,28.78,71.76,14653.42,67.11,4,5,9,0,3.6,0.9,-5.0,53.26
2024-04-05 09:10:00,3.0,0.0,1009.81,28.66,71.37,18275.33,94.9,4,5,9,10,3.6,0.9,-5.0,55.24
2024-04-05 09:20:00,3.0,0.0,1009.79,29.49,68.58,26230.25,184.41,4,5,9,20,3.6,0.9,-5.0,57.13
2024-04-05 09:30:00,3.0,0.0,1009.96,29.12,68.96,13485.75,58.24,4,5,9,30,3.6,0.9,-5.0,58.92
2024-04-05 09:40:00,3.0,0.0,1010.1,27.29,75.41,6698.5,13.15,4,5,9,40,3.6,0.9,-5.0,60.6
2024-04-05 09:50:00,3.0,0.0,1010.19,26.66,77.86,7528.0,16.26,4,5,9,50,3.6,0.9,-5.0,62.18
2024-04-05 10:00:00,3.0,0.0,1010.31,26.77,77.01,12437.0,42.53,4,5,10,0,3.6,0.5,-5.0,63.64
2024-04-05 10:10:00,3.0,0.0,1010.3,27.49,74.47,14510.83,56.55,4,5,10,10,3.6,0.5,-5.0,65.0
2024-04-05 10:20:00,3.0,0.0,1010.35,26.72,76.4,8504.92,19.64,4,5,10,20,3.6,0.5,-5.0,66.24
2024-04-05 10:30:00,3.0,0.0,1010.34,25.27,81.54,7538.33,14.75,4,5,10,30,3.6,0.5,-5.0,67.37
2024-04-05 10:40:00,3.0,0.0,1010.27,24.98,82.76,8625.67,18.61,4,5,10,40,3.6,0.5,-5.0,68.37
2024-04-05 10:50:00,3.0,0.0,1010.24,24.91,84.7,8577.92,18.91,4,5,10,50,3.6,0.5,-5.0,69.26
2024-04-05 11:00:00,3.0,0.0,1010.22,24.11,88.7,7303.33,14.29,4,5,11,0,3.6,0.3,-5.0,70.02
2024-04-05 11:10:00,3.0,0.0,1010.16,23.68,92.84,7664.25,16.61,4,5,11,10,3.6,0.3,-5.0,70.66
2024-04-05 11:20:00,3.0,0.0,1010.13,23.76,93.69,10416.33,31.63,4,5,11,20,3.6,0.3,-5.0,71.18
2024-04-05 11:30:00,3.0,0.0,1010.12,24.04,92.68,10468.0,33.19,4,5,11,30,3.6,0.3,-5.0,71.57
2024-04-05 11:40:00,3.0,0.0,1010.08,23.74,93.57,8003.75,18.47,4,5,11,40,3.6,0.3,-5.0,71.84
2024-04-05 11:50:00,3.0,0.0,1010.06,23.98,92.64,7844.67,18.42,4,5,11,50,3.6,0.3,-5.0,71.98
2024-04-05 12:00:00,3.0,0.0,1009.94,23.79,93.06,6269.5,10.66,4,5,12,0,3.6,0.3,-5.0,71.99
2024-04-05 12:10:00,3.0,0.0,1009.9,23.35,95.08,3528.25,3.26,4,5,12,10,3.6,0.3,-5.0,71.88
2024-04-05 12:20:00,3.0,0.0,1009.78,23.28,96.06,6268.33,10.39,4,5,12,20,3.6,0.3,-5.0,71.64
2024-04-05 12:30:00,3.0,0.0,1009.61,23.93,92.88,11373.08,36.75,4,5,12,30,3.6,0.3,-5.0,71.27
2024-04-05 12:40:00,3.0,0.0,1009.4,24.68,89.57,13140.34,47.87,4,5,12,40,3.6,0.3,-5.0,70.78
2024-04-05 12:50:00,3.0,0.0,1009.28,24.6,88.81,11665.75,36.38,4,5,12,50,3.6,0.3,-5.0,70.16
2024-04-05 13:00:00,3.0,0.0,1009.13,24.74,87.66,11379.58,34.39,4,5,13,0,3.6,0.3,-5.0,69.42
2024-04-05 13:10:00,3.0,0.0,1009.13,24.8,86.41,8924.5,21.51,4,5,13,10,3.6,0.3,-5.0,68.56
2024-04-05 13:20:00,3.0,0.0,1009.11,24.38,86.68,6188.83,8.85,4,5,13,20,3.6,0.3,-5.0,67.58
2024-04-05 13:30:00,3.0,0.0,1008.98,24.01,89.4,6724.75,11.8,4,5,13,30,3.6,0.3,-5.0,66.48
2024-04-05 13:40:00,3.0,0.0,1008.86,23.78,91.71,6106.42,10.12,4,5,13,40,3.6,0.3,-5.0,65.26
2024-04-05 13:50:00,3.0,0.0,1008.95,23.65,91.56,4762.83,5.82,4,5,13,50,3.6,0.3,-5.0,63.92
2024-04-05 14:00:00,3.0,0.0,1008.78,23.68,91.41,4583.83,5.33,4,5,14,0,3.6,0.2,-5.0,62.48
2024-04-05 14:10:00,3.0,0.0,1008.68,23.75,91.09,6596.5,11.74,4,5,14,10,3.6,0.2,-5.0,60.92
2024-04-05 14:20:00,3.0,0.0,1008.68,23.94,90.2,7221.17,13.12,4,5,14,20,3.6,0.2,-5.0,59.26
2024-04-05 14:30:00,3.0,0.0,1008.62,24.1,88.38,8362.33,17.8,4,5,14,30,3.6,0.2,-5.0,57.49
2024-04-05 14:40:00,3.0,0.0,1008.6,24.34,87.03,8134.08,17.91,4,5,14,40,3.6,0.2,-5.0,55.63
2024-04-05 14:50:00,3.0,0.0,1008.5,23.86,89.38,7603.25,15.38,4,5,14,50,3.6,0.2,-5.0,53.66
2024-04-05 15:00:00,3.0,0.0,1008.48,23.72,90.07,6397.08,11.04,4,5,15,0,3.6,0.2,-5.0,51.6
2024-04-05 15:10:00,3.0,0.0,1008.48,23.52,90.58,6890.0,12.81,4,5,15,10,3.6,0.2,-5.0,49.45
2024-04-05 15:20:00,3.0,0.0,1008.49,23.42,90.91,4572.17,5.94,4,5,15,20,3.6,0.2,-5.0,47.21
2024-04-05 15:30:00,3.0,0.0,1008.61,23.41,90.85,3314.58,3.05,4,5,15,30,3.6,0.2,-5.0,44.89
2024-04-05 15:40:00,3.0,0.0,1008.7,23.33,93.28,3450.5,3.38,4,5,15,40,3.6,0.2,-5.0,42.49
2024-04-05 15:50:00,3.0,0.0,1008.75,22.93,97.35,2470.75,1.85,4,5,15,50,3.6,0.2,-5.0,40.02
2024-04-05 16:00:00,3.0,0.0,1008.76,22.89,98.43,2765.17,2.23,4,5,16,0,3.6,0.1,-5.0,37.47
2024-04-05 16:10:00,3.0,0.0,1008.83,22.84,99.39,2145.0,1.32,4,5,16,10,3.6,0.1,-5.0,34.86
2024-04-05 16:20:00,3.0,0.0,1009.04,22.64,99.98,1573.17,0.76,4,5,16,20,3.6,0.1,-5.0,32.19
2024-04-05 16:30:00,3.0,0.0,1009.12,22.47,100.0,1187.92,0.57,4,5,16,30,3.6,0.1,-5.0,29.46
2024-04-05 16:40:00,3.0,0.0,1009.24,22.55,100.0,1645.75,0.86,4,5,16,40,3.6,0.1,-5.0,26.68
2024-04-05 16:50:00,3.0,0.0,1009.25,22.44,100.0,1391.75,0.63,4,5,16,50,3.6,0.1,-5.0,23.85
2024-04-05 17:00:00,3.0,0.0,1009.31,22.32,100.0,983.92,0.32,4,5,17,0,3.6,0.0,-5.0,20.98
2024-04-05 17:10:00,3.0,0.0,1009.4,22.15,100.0,779.08,0.21,4,5,17,10,3.6,0.0,-5.0,18.08
2024-04-05 17:20:00,3.0,0.0,1009.45,22.04,100.0,420.5,0.07,4,5,17,20,3.6,0.0,-5.0,15.14
2024-04-05 17:30:00,3.0,0.0,1009.54,21.98,100.0,337.33,0.06,4,5,17,30,3.6,0.0,-5.0,12.17
2024-04-05 17:40:00,3.0,0.0,1009.65,21.98,100.0,297.17,0.05,4,5,17,40,3.6,0.0,-5.0,9.19
2024-04-05 17:50:00,3.0,0.0,1009.8,21.97,100.0,168.0,0.02,4,5,17,50,3.6,0.0,-5.0,6.18
2024-04-05 18:00:00,3.0,0.0,1009.9,21.89,100.0,72.17,0.01,4,5,18,0,3.6,0.0,-5.0,3.17
2024-04-05 18:10:00,3.0,0.0,1009.9,21.82,100.0,31.39,0.0,4,5,18,10,3.6,0.0,-5.0,0.15
